latitude,longitude,Salinity,Time,UUID
68.677383,44.90696,31.723801,2012-09-03 08:37:59.981,f72bab6c-71ee-4855-8233-5e95ca82ac19
68.677399,44.915161,31.724199,2012-09-03 08:39:00.029,bb1d8651-1a9d-4097-b6bf-578994c438ae
68.677483,44.923321,31.7467,2012-09-03 08:39:59.990,f8dcb5a3-90c0-4fe7-8c3c-7c9ebd3b767b
68.677544,44.931461,31.809601,2012-09-03 08:41:00.038,7d853622-8fb8-4a62-b6b2-fb3f6b7d3b76
68.677597,44.93972,31.8955,2012-09-03 08:42:00.000,0ac283f9-972a-4582-9f76-c9b2e7b1d9a4
68.677658,44.947819,31.957701,2012-09-03 08:42:59.962,508a2bc9-eb8a-499f-b485-ce2adf1cfce6
68.677719,44.956039,32.003899,2012-09-03 08:44:00.010,ed0bc115-b98f-42ae-a0c4-551a7321e727
68.677856,44.964119,32.037102,2012-09-03 08:44:59.971,a5d744c0-91dc-438a-9e4d-b1547772f65f
68.678001,44.972179,32.066299,2012-09-03 08:46:00.019,6d108e0b-57d2-4483-b425-1b8b03206d0e
68.678101,44.980202,32.096901,2012-09-03 08:46:59.981,9a0ef104-e793-41b7-addc-a5fa7441d3d0
68.678139,44.988361,32.1259,2012-09-03 08:48:00.029,f48a9f6a-66c1-4d28-8fe3-3ac8a9335abf
68.678177,44.996761,32.157101,2012-09-03 08:48:59.990,e7f0ea49-afab-4c7a-b451-3df163c93b29
68.678223,45.00494,32.2024,2012-09-03 08:50:00.038,a0df9358-4b31-4495-8a91-c8da6b339468
68.678223,45.01318,32.230499,2012-09-03 08:51:00.000,d6fd0745-57b7-487c-b08c-1bad4c0ac21e
68.678299,45.02124,32.273701,2012-09-03 08:51:59.962,b92a2b66-e824-4d34-85a8-3f6ab30d7ed7
68.678299,45.029678,32.303101,2012-09-03 08:53:00.010,d786a533-d448-4ae0-b721-c9f54ec95833
68.67836,45.037899,32.315701,2012-09-03 08:53:59.971,4395b388-798b-44e7-b3cd-36cd3ba6b4b5
68.678383,45.04636,32.300598,2012-09-03 08:55:00.019,89f3b0cd-995b-4ded-b792-ac3e3460e4f6
68.678398,45.0546,32.298901,2012-09-03 08:55:59.981,8de07c34-8f9b-4b71-9598-dee3336c7767
68.678459,45.062939,32.278801,2012-09-03 08:57:00.029,59c08363-9c66-4bdf-b9c8-ce143d7a6422
68.678558,45.071079,32.245499,2012-09-03 08:57:59.990,715e0b54-d953-424f-92cf-5753fb8930de
68.678543,45.07938,32.228401,2012-09-03 08:59:00.038,445534d9-9a10-4601-8b0d-0d45674229c5
68.678642,45.08754,32.215801,2012-09-03 09:00:00.000,42af9f36-01b2-496b-a627-02e26e1ca910
68.678619,45.09576,32.198002,2012-09-03 09:00:59.962,01c0c215-be51-45cf-a08b-d487b377951a
68.678558,45.104099,32.177399,2012-09-03 09:02:00.010,0e06413e-6fc5-425b-be36-b6f9d4bc4e5b
68.678596,45.112221,32.1576,2012-09-03 09:02:59.971,414d0495-03d9-48cf-a94d-612e1b1a45a5
68.678703,45.12014,32.136799,2012-09-03 09:04:00.019,8ef06a96-4294-4752-89fa-bae9e9ce3243
68.678703,45.128441,32.118198,2012-09-03 09:04:59.981,8ad7dd6a-e9c1-4a86-8e28-841fae489a75
68.678596,45.136539,32.095299,2012-09-03 09:06:00.029,0bdcd7b4-779f-4a15-9918-ffe1520feb06
68.678398,45.144779,32.070301,2012-09-03 09:06:59.990,6f925ff5-b47e-46b8-906b-b26bfdf95993
68.678139,45.15316,32.0522,2012-09-03 09:08:00.038,5e4a1103-1bfa-4a0a-a794-58c105fa4beb
68.677841,45.16116,32.032501,2012-09-03 09:09:00.000,5c4fc825-3e79-4ed7-8502-ae7cb76797c8
68.677544,45.169258,32.019402,2012-09-03 09:09:59.962,d99401d1-9bbe-49ff-b43c-167299ca06e9
68.677322,45.177479,32.002399,2012-09-03 09:11:00.010,661030a0-4108-4bde-84df-cf946c04e7f9
68.677177,45.18568,31.999001,2012-09-03 09:11:59.971,abaf3f84-f42e-4cc4-a138-53a8ff40852a
68.676964,45.1936,31.9949,2012-09-03 09:13:00.019,fe17ca7d-a4d0-4e73-955a-f6aa4166bdba
68.676804,45.201859,31.9856,2012-09-03 09:13:59.981,5d852f45-f6ba-427e-8285-d4adde4d0e44
68.676537,45.2103,31.9685,2012-09-03 09:15:00.029,c6937d47-9bde-4270-a9b9-135f392e2d37
68.676323,45.218479,31.9522,2012-09-03 09:15:59.990,b1310aa6-7085-4963-8f26-197977460300
68.676079,45.226582,31.9375,2012-09-03 09:17:00.038,cc6bdd80-56ff-4f78-9a30-8f121a58a800
68.675858,45.234661,31.924299,2012-09-03 09:18:00.000,db0ae9d8-2e49-453d-b466-d3ccc5f0cfa3
68.675583,45.243019,31.9174,2012-09-03 09:18:59.962,9e33fa41-897b-4bda-9936-501ddd56a435
68.675301,45.251381,31.906799,2012-09-03 09:20:00.010,446551a1-e22c-485d-98e7-303c12d5cb32
68.675056,45.259441,31.895399,2012-09-03 09:20:59.971,843fb34f-3350-4db0-9cf3-c74a62909d96
68.674782,45.267761,31.881701,2012-09-03 09:22:00.019,40c594a5-097d-46b3-81c9-ddc0f87366aa
68.6745,45.276001,31.870399,2012-09-03 09:22:59.981,5de86550-c5d3-4c95-9544-89fe1bd9a977
68.674179,45.284061,31.8645,2012-09-03 09:24:00.029,f768f6d1-9009-4e0a-bc26-9fc7c48d8e86
68.673859,45.292358,31.8564,2012-09-03 09:24:59.990,ce9144f1-6cd9-4f32-a6fe-5f16c6ad8ac9
68.673561,45.300659,31.8526,2012-09-03 09:26:00.038,a9a79bd6-a136-4fe2-8376-fd0b60677f6c
68.673317,45.308922,31.8472,2012-09-03 09:27:00.000,7bdaa9cd-057a-49f7-8fd6-cc18acb6836d
68.673103,45.317001,31.835899,2012-09-03 09:27:59.962,263a60a9-05e1-4fd1-b77b-c7a269b2e19f
68.672859,45.325161,31.817699,2012-09-03 09:29:00.010,c4e8395c-1daa-44c6-9ba1-245027861c00
68.672157,45.333061,31.803801,2012-09-03 09:29:59.971,405b00d2-dba9-448c-8ca8-e14020362844
68.671021,45.340698,31.796101,2012-09-03 09:31:00.019,0de9fabd-1984-4c89-add2-9da5f1cd9321
68.669601,45.347759,31.795799,2012-09-03 09:31:59.981,1f86bdec-9827-47aa-9913-8821a4120e0d
68.668022,45.35474,31.795,2012-09-03 09:33:00.029,0ceb4308-bd09-43a9-b431-57b516df9b20
68.666443,45.361519,31.7901,2012-09-03 09:33:59.990,8cfba2b4-a628-4058-a2c3-bc0e23d552a5
68.66494,45.368542,31.785299,2012-09-03 09:35:00.038,9e711b94-6b37-4bdb-b3a7-b6f785b6d8cc
68.66346,45.375622,31.7822,2012-09-03 09:36:00.000,f21ebe3f-b891-4f7f-9a24-e7c56aa8640e
68.662041,45.383301,31.776501,2012-09-03 09:36:59.962,10c1ce24-424c-47e4-9263-cb6bdc252f88
68.660622,45.390598,31.771,2012-09-03 09:38:00.010,8027eaec-ff13-4256-bf25-844780e187d4
68.659279,45.398258,31.7607,2012-09-03 09:38:59.971,d1ddb2b5-8d86-480c-897f-8ad726d4713a
68.657944,45.405861,31.754601,2012-09-03 09:40:00.019,10c72ece-27a6-47ee-96ad-291fb09552f5
68.656776,45.41394,31.7535,2012-09-03 09:40:59.981,78dff099-594d-460f-bd2a-593e282f4e48
68.655701,45.421799,31.756599,2012-09-03 09:42:00.029,7315c044-563e-456d-b728-6e0ee8bf7476
68.654663,45.429821,31.766899,2012-09-03 09:42:59.990,1a3538ed-8768-478a-a41b-e2641f5f9669
68.653603,45.437618,31.7801,2012-09-03 09:44:00.038,e94153c0-c9bc-4178-88e6-ab4f150aee84
68.652496,45.44582,31.794001,2012-09-03 09:45:00.000,dbf0c6b4-3f53-435f-b155-2a20ce8ca1a9
68.65136,45.453678,31.809799,2012-09-03 09:45:59.962,3c26f067-fd46-4a41-a01f-5602219eaab6
68.650223,45.46196,31.825701,2012-09-03 09:47:00.010,c2f0854c-276a-4d45-8e8d-f0e4b94140e5
68.649101,45.47002,31.842501,2012-09-03 09:47:59.971,f228f967-604b-4018-9654-cc3a810d22c3
68.647942,45.477879,31.8613,2012-09-03 09:49:00.019,a0193906-75e1-4aa1-a6e5-e1e496dcef99
68.646797,45.485859,31.874701,2012-09-03 09:49:59.981,fb18fd8f-f2fa-49a9-bb31-dc7979bdb514
68.645699,45.493439,31.8841,2012-09-03 09:51:00.029,179efead-c93d-4495-8984-d3049f09d25f
68.644524,45.501781,31.8874,2012-09-03 09:51:59.990,07e6dadc-aaf9-4b5b-8e70-3cddf357b1ba
68.643417,45.50988,31.8887,2012-09-03 09:53:00.038,73232c69-8ac2-4559-9ded-53a8c942aabe
68.642319,45.517979,31.8862,2012-09-03 09:54:00.000,b8377fef-de48-4b29-a50a-c4b9e449a2bf
68.641121,45.526241,31.8829,2012-09-03 09:54:59.962,d8871baf-0fa2-4297-925e-7421dc0b4ef9
68.639839,45.533958,31.8822,2012-09-03 09:56:00.010,040ffd95-e85e-4e74-8ff3-213a2244d72d
68.63858,45.54208,31.8843,2012-09-03 09:56:59.971,18e342b8-7fae-4a4d-9e77-556e5fa3d28c
68.637383,45.55024,31.8901,2012-09-03 09:58:00.019,ebed0b50-2115-4cd4-805c-3f2d5ab06bda
68.636177,45.55838,31.8978,2012-09-03 09:58:59.981,909464ca-9c90-4c36-a3fb-33a7ec27959f
68.635078,45.56654,31.9055,2012-09-03 10:00:00.029,04a8e964-ba68-42dd-9da0-d0df5e32b218
68.633919,45.574718,31.917801,2012-09-03 10:00:59.990,76c90586-b0d0-49fb-8237-72e57191950c
68.632721,45.582958,31.931299,2012-09-03 10:02:00.038,cb90077a-0fe7-4442-a32f-77be77d34947
68.631523,45.591019,31.944599,2012-09-03 10:03:00.000,dd2ccd78-e71a-49c0-823d-f9b3dcdb90a1
68.63028,45.599121,31.9564,2012-09-03 10:03:59.962,99aa7746-ae08-40e9-9cb8-d9d7b8eb0545
68.629044,45.6073,31.9678,2012-09-03 10:05:00.010,203237a0-914b-4019-9d3a-4d758a62d725
68.627823,45.615501,31.980101,2012-09-03 10:05:59.971,19020045-e06e-41ce-a889-4af2722ed262
68.626663,45.623581,31.990801,2012-09-03 10:07:00.019,06f505c4-0f6b-4af9-86cf-21e1bdd0506f
68.625542,45.63208,32.000401,2012-09-03 10:07:59.981,739cd330-50d1-4345-a38a-e7c31eedcbf6
68.624283,45.640282,32.007198,2012-09-03 10:09:00.029,becdc00d-a500-443d-99bb-d160f5e909ec
68.623077,45.648418,32.015598,2012-09-03 10:09:59.990,84e7cd4c-57a8-40f2-ba2b-c77b52925b3d
68.62188,45.656799,32.022202,2012-09-03 10:11:00.038,78037208-b85a-44f5-9157-3a3355218b21
68.620644,45.664879,32.0261,2012-09-03 10:12:00.000,3af22f0d-377c-485c-afc2-0660fc2c55ae
68.619339,45.672939,32.0298,2012-09-03 10:12:59.962,2871a2e9-f82e-4f94-8f6f-c093216a599e
68.618156,45.681301,32.0331,2012-09-03 10:14:00.010,71f64360-2d12-49b3-bb65-476f94317154
68.616959,45.689621,32.037399,2012-09-03 10:14:59.971,638f6990-519c-4c93-b913-fafd66cdc6ed
68.615723,45.697781,32.043499,2012-09-03 10:16:00.019,495d1e41-281a-49a2-9ae4-2a4a23305bf5
68.614563,45.706379,32.050098,2012-09-03 10:16:59.981,123bb8cf-28e2-430f-9904-58e050f181e4
68.613297,45.714481,32.055401,2012-09-03 10:18:00.029,68071b96-6212-493e-a28d-df2d9e560694
68.612022,45.72282,32.058399,2012-09-03 10:18:59.990,1362e29d-cfb3-4378-a91e-cb8d69002dc8
68.610718,45.730999,32.061199,2012-09-03 10:20:00.038,37caee4f-ec44-4eac-a798-82a9ffa96cbf
68.609558,45.739601,32.064301,2012-09-03 10:21:00.000,8c87eac1-2ad6-42e5-baec-41a2ee0a6f43
68.608261,45.747742,32.068901,2012-09-03 10:21:59.962,be885546-1225-4f43-953a-0105e29a2c4b
68.606956,45.755959,32.074799,2012-09-03 10:23:00.010,28baa51d-ab1c-48b5-996a-18fba2f3aa69
68.605743,45.76424,32.0807,2012-09-03 10:23:59.971,06eece56-d961-4892-8851-8425559bbf86
68.604477,45.772499,32.084599,2012-09-03 10:25:00.019,d45b27e8-ba15-4b78-904e-bdf5e8922c9c
68.603218,45.78072,32.090401,2012-09-03 10:25:59.981,82b93e27-ea3f-4b10-af08-1c0f108ea9d2
68.601997,45.789082,32.094898,2012-09-03 10:27:00.029,791e8945-2055-4498-a92f-6c6aef4293e5
68.6007,45.797241,32.099998,2012-09-03 10:27:59.990,06fb2a3d-c1c0-4b77-9e21-9d183a224efd
68.599442,45.805618,32.103199,2012-09-03 10:29:00.038,bd1a88f0-2505-4a89-a28b-706cbd2c7f5d
68.598122,45.813679,32.106499,2012-09-03 10:30:00.000,68be8fae-d0a8-49f3-9f8c-066d0942abdd
68.596977,45.822239,32.109299,2012-09-03 10:30:59.962,e713d616-68bc-490b-938a-d5f56cc6c35b
68.595703,45.830399,32.111,2012-09-03 10:32:00.010,3b81dbe5-0352-4bb0-b702-aba5ee69edf0
68.594421,45.838741,32.111801,2012-09-03 10:32:59.971,bd4691c1-6dc2-4d0a-bedc-211d920927e1
68.59314,45.847061,32.113998,2012-09-03 10:34:00.019,f963a172-e06c-4083-b476-d6d37a8f48dd
68.591858,45.855358,32.115101,2012-09-03 10:34:59.981,faed2d11-9021-4e07-a610-0fc161885420
68.590561,45.863579,32.118599,2012-09-03 10:36:00.029,26f1f351-0797-4778-9466-dafbb86ed07e
68.589256,45.8717,32.1203,2012-09-03 10:36:59.990,4d873cb5-eb78-40e3-8cb6-4976f1cf60fb
68.587959,45.879822,32.120602,2012-09-03 10:38:00.038,c1c61160-5ca9-4890-8edd-1d3b104266fa
68.586662,45.88784,32.122398,2012-09-03 10:39:00.000,184d84ee-b287-4895-a86f-d75efa71b735
68.585403,45.895859,32.1217,2012-09-03 10:39:59.962,2fb6f265-591d-4290-bb14-5624d28bb0f9
68.584198,45.90398,32.1203,2012-09-03 10:41:00.010,a99d298d-d882-4a74-a586-2d245ba937d0
68.582939,45.9119,32.120899,2012-09-03 10:41:59.971,476bc387-23a2-49fa-9f48-fc74e5c5b2da
68.581902,45.920319,32.120899,2012-09-03 10:43:00.019,e0b90303-f723-4e28-9cb6-e50e762e238a
68.580742,45.928501,32.117298,2012-09-03 10:43:59.981,0b05d79b-65e4-48f2-923e-616fc194f8ac
68.579498,45.93644,32.112999,2012-09-03 10:45:00.029,687cf219-bf29-4aa7-a93a-c3cf19fe1f19
68.578323,45.944599,32.110001,2012-09-03 10:45:59.990,aea9cee6-7462-4c2b-bb8d-e3b5e17e55cb
68.577103,45.952679,32.108002,2012-09-03 10:47:00.038,f4899dab-d484-438a-acfd-ecc7c95751c5
68.575844,45.960918,32.102402,2012-09-03 10:48:00.000,de3fa29c-3e44-44f8-9102-b4cddeb208bf
68.574623,45.9692,32.0984,2012-09-03 10:48:59.962,97e1e39a-7449-49a4-a44f-d3cdb879598d
68.57338,45.97736,32.0951,2012-09-03 10:50:00.010,78373b38-d880-4a75-b774-a5e8df9c79ba
68.572197,45.985641,32.090302,2012-09-03 10:50:59.971,2ca65036-061f-407e-b295-c8839079d014
68.570824,45.993599,32.086201,2012-09-03 10:52:00.019,e6fe3699-8de7-40bb-87b2-1ab50d867fb6
68.569542,46.00164,32.0825,2012-09-03 10:52:59.981,c34603d4-8cf3-4890-a2bc-e865b924f303
68.568222,46.009701,32.078201,2012-09-03 10:54:00.029,2b1ab6e1-c97a-4659-8595-ab305f3ff7a4
68.566803,46.017521,32.073002,2012-09-03 10:54:59.990,fe44c4a2-e08a-4e72-b1b3-e94991c37387
68.565643,46.025719,32.069199,2012-09-03 10:56:00.038,fd298813-f3dc-4eda-9d4e-1e86897b75e3
68.564423,46.033821,32.064701,2012-09-03 10:57:00.000,e23f858f-ded8-4b5d-9394-a566fba579bb
68.563103,46.042179,32.063499,2012-09-03 10:57:59.962,47172f59-33a8-43c5-8d22-320419e2b164
68.561897,46.050282,32.062302,2012-09-03 10:59:00.010,3519b0d1-b0be-4305-a90a-0433b1bb0c80
68.560677,46.058399,32.058102,2012-09-03 10:59:59.971,74d37e26-182e-4d98-b06c-6ebf63144f7e
68.559479,46.066639,32.055901,2012-09-03 11:01:00.019,e9d0dce5-609b-4a5f-9742-ff640f6e6009
68.558258,46.074741,32.051998,2012-09-03 11:01:59.981,c3529db4-50cd-424e-9805-03309d1a02a8
68.55706,46.082821,32.049099,2012-09-03 11:03:00.029,788b031f-82dc-4dcd-aef2-d035dee6e5cb
68.555862,46.090858,32.046902,2012-09-03 11:03:59.990,2d8421a9-ada6-49ae-80da-ac657dc57274
68.554642,46.098942,32.044498,2012-09-03 11:05:00.038,1d6b17ee-13d8-40d9-9e17-8e17ee128446
68.553398,46.106979,32.042999,2012-09-03 11:06:00.000,8458cd89-ce73-402a-9421-3068a4087520
68.552177,46.115002,32.041599,2012-09-03 11:06:59.962,0d364895-facc-4541-8bfc-0d087fa229f3
68.550957,46.122879,32.039101,2012-09-03 11:08:00.010,c6739693-6fa4-4341-aa49-ab6356805064
68.549759,46.130878,32.0355,2012-09-03 11:08:59.971,37c024d9-1fb7-465d-8449-e1083e3ca01e
68.548599,46.139,32.031898,2012-09-03 11:10:00.019,d4bc51e4-89b1-4c6f-a333-1097a386d9d9
68.547401,46.146679,32.0294,2012-09-03 11:10:59.981,a6153410-1520-4771-b174-ce866f16f919
68.546158,46.154659,32.0261,2012-09-03 11:12:00.029,35a5426a-c19e-43ea-b86d-8b62b30eb703
68.544899,46.162682,32.023102,2012-09-03 11:12:59.990,68b1a43f-9f1f-4d68-a393-55befca053e1
68.543716,46.170521,32.0201,2012-09-03 11:14:00.038,5501def5-cd8f-44e4-8441-0c7feaf17d79
68.542442,46.178478,32.016602,2012-09-03 11:15:00.000,fcaba2b6-0d19-4e67-8d46-9b493674d6e0
68.541283,46.186378,32.013302,2012-09-03 11:15:59.962,9b453285-52e6-4ba7-8f0c-d3ce01448409
68.540176,46.194221,32.010601,2012-09-03 11:17:00.010,89fae4a0-7afc-4fb4-95a6-1d8feb1f339c
68.539063,46.201839,32.008202,2012-09-03 11:17:59.971,8d29323a-7f55-44a5-bd24-874893c2cabf
68.537941,46.20966,32.0047,2012-09-03 11:19:00.019,0c334dc0-0f71-4299-ab27-a95d210d7802
68.536797,46.217461,32.000801,2012-09-03 11:19:59.981,5e69863c-e193-4abd-97b8-09632499fb35
68.535583,46.225262,31.993999,2012-09-03 11:21:00.029,6476651e-26ea-4d62-9a72-0f504c6cdf53
68.534378,46.233139,31.9869,2012-09-03 11:21:59.990,7c54ddd9-6c1e-425a-ba6d-844ba2d4d965
68.533157,46.24086,31.9834,2012-09-03 11:23:00.038,72bbe869-a1c8-41bc-b5f8-42e819a9be31
68.532059,46.248859,31.9776,2012-09-03 11:24:00.000,dd569c47-9cac-4763-bc59-345e44c9b886
68.530998,46.256779,31.9722,2012-09-03 11:24:59.962,5edbfd2e-2169-4de3-832e-fef03ff1d70d
68.529984,46.264721,31.9676,2012-09-03 11:26:00.010,ae40893e-c2e2-4a31-a94b-387497540d6b
68.529022,46.27272,31.961,2012-09-03 11:26:59.971,c0801a7e-bcd0-4bf3-9f38-d431fe3d8279
68.528,46.28064,31.954201,2012-09-03 11:28:00.019,3ffcf092-2ba0-468b-996f-7677a6ca8adb
68.526947,46.288422,31.87615,2012-09-03 11:28:59.981,fca10a22-e0f1-46c5-99b5-be8ecae27a29
68.525841,46.296398,31.854601,2012-09-03 11:30:00.029,7c8f77d0-b838-4481-9fa2-fe82704d8d8d
68.524757,46.304199,31.852501,2012-09-03 11:30:59.990,d347ab78-f19c-4ff6-8f6d-96d96e544504
68.523743,46.312462,31.8521,2012-09-03 11:32:00.038,dedac31e-ebdd-4af7-925d-dcb40a83839c
68.52272,46.320221,31.8517,2012-09-03 11:33:00.000,290a2b72-0052-4509-a014-c135e3dcc83c
68.521721,46.328281,31.8524,2012-09-03 11:33:59.962,d91d53a3-5b4d-4b04-98b1-8cb82c0adb06
68.520638,46.336021,31.85,2012-09-03 11:35:00.010,2f72bed4-7f9a-45c8-a614-92de22c60004
68.519577,46.343819,31.848,2012-09-03 11:35:59.971,0f4e7662-fa4b-4a78-8a39-0948d8b4c41e
68.518501,46.351719,31.8479,2012-09-03 11:37:00.019,83336e5e-4680-4919-8941-4e9bd23fa972
68.517441,46.3596,31.848,2012-09-03 11:37:59.981,cc1a2f21-f016-4885-b8f5-acf3138f81a8
68.516403,46.367401,31.844999,2012-09-03 11:39:00.029,55d89f89-86d6-436b-a23b-4ce177d4786d
68.515404,46.375259,31.847601,2012-09-03 11:39:59.990,e0996525-183a-4a77-abc8-3d34ddb4e753
68.514359,46.382961,31.846399,2012-09-03 11:41:00.038,b04ef8de-1efd-40c6-a247-14fd4be157ba
68.513321,46.390621,31.8447,2012-09-03 11:42:00.000,acd39d53-2197-4cbb-8343-0c3fbcf77cfa
68.512299,46.398239,31.846001,2012-09-03 11:42:59.962,ba9e6eeb-f618-477c-b646-92a87631bcdf
68.511322,46.405899,31.848801,2012-09-03 11:44:00.010,6bc3f64a-a381-4f79-8d06-d06a778faed2
68.510162,46.413158,31.8491,2012-09-03 11:44:59.971,d5cbc9b1-bbf6-49ae-9ffc-a2fe23719d62
68.508957,46.4207,31.849199,2012-09-03 11:46:00.019,2197fa18-d465-4e08-ae9a-d624fe3d1eea
68.507759,46.42804,31.849501,2012-09-03 11:46:59.981,4bcbaecf-8b02-4bc5-8934-96091250f0f7
68.506477,46.435299,31.850401,2012-09-03 11:48:00.029,3337196a-51b6-4498-8188-47e15c912c83
68.505257,46.442581,31.8508,2012-09-03 11:48:59.990,0dbf0fd3-9cd3-47ce-9ee7-62a80b485931
68.503983,46.449799,31.85,2012-09-03 11:50:00.038,de4d7ecc-7c66-4ec7-9c12-bc16954f62a4
68.5028,46.457199,31.8487,2012-09-03 11:51:00.000,751691ae-a43a-40c6-9c3f-712dc9841d5b
68.501343,46.464161,31.847601,2012-09-03 11:51:59.962,885d4100-18e3-430d-8773-3355391856db
68.500122,46.471439,31.8486,2012-09-03 11:53:00.010,7813281c-33be-4eb4-bb4a-101d18d555b2
68.498878,46.478458,31.8482,2012-09-03 11:53:59.971,4f9a54f3-e39d-46c7-a97a-bb6453f4de54
68.49762,46.48558,31.8479,2012-09-03 11:55:00.019,34003043-a5a5-4f08-9696-2378b4937e67
68.496338,46.492599,31.847799,2012-09-03 11:55:59.981,c6cf7b5a-fc38-4202-8b9a-d3959c4c0303
68.494957,46.499859,31.8482,2012-09-03 11:57:00.029,8f6d5f4d-6443-48d2-8881-986c2ff3c07a
68.493599,46.507,31.848801,2012-09-03 11:57:59.990,ef7cfc56-cad1-4464-9156-efa2de831002
68.492279,46.514061,31.849701,2012-09-03 11:59:00.038,4179aa0c-c97c-41e0-8b26-4f1eeeca977d
68.490959,46.521099,31.850201,2012-09-03 12:00:00.000,02fc3cf3-439a-491a-8723-df87b7e6f75c
68.489677,46.528141,31.8498,2012-09-03 12:00:59.962,8b463b97-0511-482f-b39e-610f6f343102
68.488403,46.535179,31.8498,2012-09-03 12:02:00.010,e388377b-2e02-41a9-a48f-c50e0f237566
68.487083,46.542141,31.8493,2012-09-03 12:02:59.971,7d73bf48-f912-4820-a2b6-3768dfe1ac3c
68.485802,46.548962,31.849199,2012-09-03 12:04:00.019,28dc634c-de57-45da-8f2c-614669756248
68.484558,46.555962,31.8496,2012-09-03 12:04:59.981,b08ffe4c-f18a-4552-94cb-40511d6188c2
68.483421,46.563019,31.849199,2012-09-03 12:06:00.029,f92a6b71-3cdc-4f2f-b28e-000618174b87
68.482277,46.570042,31.8489,2012-09-03 12:06:59.990,f1f2d276-f860-47f3-b57c-4d80fd235904
68.481163,46.576981,31.8486,2012-09-03 12:08:00.038,6d61be0f-da84-4ea8-8acc-1eea31f567a2
68.480057,46.584,31.848101,2012-09-03 12:09:00.000,4c130804-7a2b-4c58-966a-8d3f8cc89b97
68.478996,46.590721,31.8482,2012-09-03 12:09:59.962,0c86109a-61be-45a6-933f-e7299fb38511
68.477859,46.597858,31.848101,2012-09-03 12:11:00.010,dd429baa-914b-4f5c-ab08-f03894dd6add
68.4767,46.605122,31.8482,2012-09-03 12:11:59.971,59027ff7-d557-44c1-b26a-fa824135f3b9
68.475517,46.611961,31.8496,2012-09-03 12:13:00.019,29ffd1d7-d368-45a4-87f5-0a813d98fd43
68.474342,46.61882,31.85,2012-09-03 12:13:59.981,33df2b07-611d-43d9-a217-63da86411f11
68.473183,46.62574,31.8505,2012-09-03 12:15:00.029,bf86d9d0-d931-4fef-a7c0-a91cbbfb5d79
68.472038,46.632599,31.850599,2012-09-03 12:15:59.990,b237e0d4-bb86-4d7a-b220-90fa62351b4a
68.470901,46.639542,31.8517,2012-09-03 12:17:00.038,7745b882-68eb-4cdb-a2fe-2cf0b24f65fc
68.469879,46.64674,31.853399,2012-09-03 12:18:00.000,1b37f27c-43f4-41f5-94dd-318a9dd01e9b
68.4692,46.65414,31.8524,2012-09-03 12:18:59.962,42818ae6-c9ee-4d6f-8985-429413b0e0a9
68.468918,46.661362,31.8517,2012-09-03 12:20:00.010,e26c1884-7373-4f0f-9c88-0eff614003a5
68.468819,46.66856,31.8515,2012-09-03 12:20:59.971,366dcec0-5ab0-4c08-8772-957b12a7846b
68.468819,46.675941,31.853001,2012-09-03 12:22:00.019,2cb6c0fe-a4f9-4a94-a4f7-542b79180734
68.468918,46.683041,31.854,2012-09-03 12:22:59.981,7374e984-37cd-4b27-9927-226df5f794a5
68.469101,46.69014,31.854601,2012-09-03 12:24:00.029,62975b88-e936-4823-85dd-9a7e9a8e2f4b
68.468918,46.69492,31.855801,2012-09-03 12:24:59.990,5ed658ba-993a-4d52-9edb-05db97e8c904
68.468483,46.69836,31.856501,2012-09-03 12:26:00.038,49fe889f-c9f2-464c-99ef-eca6cf2c0b07
68.467621,46.701859,31.8577,2012-09-03 12:27:00.000,58724477-e445-40c7-84fb-481cb8f2e094
68.4673,46.707039,31.8589,2012-09-03 12:27:59.962,06ad87ba-871b-4257-9e1d-3fbc9ccf8d01
68.467339,46.713161,31.856001,2012-09-03 12:29:00.010,2aa324d2-d750-4b7d-b6f3-b7d34e8c94d0
68.467598,46.719761,31.857401,2012-09-03 12:29:59.971,c79e46ef-d3b9-4edb-851c-4fea826a19fa
68.468063,46.726379,31.861401,2012-09-03 12:31:00.019,25e624c9-5e29-41dc-9ed2-dc03c368d277
68.468521,46.732899,31.869101,2012-09-03 12:31:59.981,3bcdf7f6-0104-4edf-83e8-6d8f709e1599
68.468903,46.739521,31.875099,2012-09-03 12:33:00.029,3d013ead-714f-4dee-be77-47c322df5d2d
68.469238,46.746342,31.8806,2012-09-03 12:33:59.990,a7ca7965-ffaa-4041-aa91-f3e0ca4fc3c3
68.469437,46.75312,31.887699,2012-09-03 12:35:00.038,7ff830cc-449e-46e5-a3bc-06b1f2964b63
68.469704,46.759659,31.896299,2012-09-03 12:36:00.000,4242fd70-1af5-40c7-8c2c-e249d2ee7b0d
68.470139,46.766441,31.9053,2012-09-03 12:36:59.962,673aa3c0-db5d-4e0f-8798-178033bfad9f
68.470444,46.77306,31.9123,2012-09-03 12:38:00.010,ae08b412-a5ea-469e-b54f-214b5a4513ef
68.470802,46.779861,31.9172,2012-09-03 12:38:59.971,53aa74c4-4081-4f44-bfd6-ea6ff289e6d3
68.471199,46.786499,31.9196,2012-09-03 12:40:00.019,b8498604-f4a0-4a22-84d5-726428349180
68.471703,46.793079,31.9177,2012-09-03 12:40:59.981,122243e1-8d91-4486-8e00-feaedcf86d70
