latitude,longitude,Salinity,Time,UUID
75.841545,156.661178,24.7539,2020-10-12 05:31:38.956802560,e492b6b2-3ae5-4646-88f9-b3fd84d15239
75.841194,156.663391,24.7513,2020-10-12 05:31:53.990396160,41e4d618-f929-4441-a3fd-39143112fb56
75.840858,156.665924,24.7513,2020-10-12 05:32:09.023990016,e396a382-7caf-4790-a520-f2bba430897c
75.840522,156.667999,24.75,2020-10-12 05:32:23.971203328,6fc4795a-1da5-4045-a70b-45c723a693da
75.840156,156.67041,24.7487,2020-10-12 05:32:39.004796928,40c06bad-4de9-45e9-bc17-c2eaec4f76ae
75.839828,156.672729,24.7459,2020-10-12 05:32:54.038390784,e96a99c8-8275-4b96-9e30-2c7c589abd8c
75.839515,156.674835,24.7413,2020-10-12 05:33:08.985604096,8373dcc8-db53-485b-8c11-b166c93a57f7
75.839149,156.677322,24.739,2020-10-12 05:33:24.019197696,37b56089-f19d-4e8d-9018-70a7d59ddfee
75.838836,156.679244,24.7367,2020-10-12 05:33:38.966411008,add84be3-028e-4100-8616-24f5474acb8b
75.838439,156.681747,24.7343,2020-10-12 05:33:54.000004864,ed6b9ccc-ee81-4f01-858a-bf7caa44b6da
75.838073,156.683959,24.7326,2020-10-12 05:34:09.033598720,92fbd235-fcaf-4c87-b5c9-89d3bff6ac7e
75.837745,156.68608,24.7311,2020-10-12 05:34:23.980811776,dc524e8b-b5df-42fc-bafd-a009adff3280
75.837364,156.688476,24.7316,2020-10-12 05:34:39.014405632,2306fbda-849c-4af8-b5d9-6413db905181
75.837043,156.690628,24.7313,2020-10-12 05:34:53.961618944,20b49761-a6c3-471f-8d64-69b1d421d4cf
75.836708,156.692687,24.7313,2020-10-12 05:35:08.995212544,2f10563e-2dd1-4cc8-b4a3-004f640227fb
75.836326,156.695266,24.7303,2020-10-12 05:35:24.028806400,7034201b-1c5d-4152-9aa2-303f2a8a9533
75.835998,156.697387,24.7316,2020-10-12 05:35:38.976019712,ecb6709b-0530-433e-8423-da0705e20509
75.835639,156.699874,24.7308,2020-10-12 05:35:54.009613312,497ed715-385b-4f03-a9ba-3f8f7cc9e8e0
75.835334,156.702117,24.7301,2020-10-12 05:36:08.956786432,d6e8e25f-ebe8-4e30-90dc-bb8cad07ccf5
75.834999,156.704376,24.7314,2020-10-12 05:36:23.990380288,a5d40c0a-dcb1-49d1-a1b7-30035255dfde
75.834609,156.706695,24.7298,2020-10-12 05:36:39.024014080,6fc20e37-751b-40dc-841a-c9945fbe894b
75.834297,156.708816,24.7275,2020-10-12 05:36:53.971187200,0a1b3614-c4e0-4104-977b-f8b1b0a6b32c
75.83393,156.711166,24.7258,2020-10-12 05:37:09.004781056,49e0cbb0-5ec3-4bbb-a861-61014f13255e
75.833587,156.713378,24.7247,2020-10-12 05:37:24.038414848,7ca83009-2428-4103-a9d4-08966270caf7
75.833274,156.71553,24.7225,2020-10-12 05:37:38.985587968,3f8e3aae-9086-4183-b4a2-c35b338e66de
75.832908,156.717956,24.7214,2020-10-12 05:37:54.019181824,e081bed8-1495-4a2a-85e0-6b610da1d39f
75.832588,156.720077,24.7212,2020-10-12 05:38:08.966394880,d8ddad2e-6281-47e7-883d-442e82a0c70c
75.83226,156.72232,24.7209,2020-10-12 05:38:23.999988736,e76abba2-b21b-4ba9-bc5c-606a8e6d06fa
75.831893,156.7247,24.7215,2020-10-12 05:38:39.033582592,1bba54ad-daca-4805-a787-82179fb4d128
75.831573,156.72676,24.7222,2020-10-12 05:38:53.980795648,d68e3808-fc63-4f53-9170-13b5eca70056
75.831192,156.729141,24.7243,2020-10-12 05:39:09.014389504,9e6c0778-f00e-4d18-b420-76ffa0f9c8c0
75.830879,156.731262,24.7256,2020-10-12 05:39:23.961602816,30d5ca49-5c9c-4eb6-906e-f9f066707c8d
75.830543,156.73352,24.7279,2020-10-12 05:39:38.995196416,71fa9b54-2ce1-429d-bf60-419c1e7ddac5
75.830177,156.735916,24.7302,2020-10-12 05:39:54.028790272,356a3819-a5b4-4323-bc35-b3e16ebb2a46
75.829872,156.738021,24.7317,2020-10-12 05:40:08.976003584,e0e70d20-9750-4cb9-bbac-0e7e48dfd6f4
75.829521,156.740264,24.7325,2020-10-12 05:40:24.009597184,95db0f67-de37-4ff1-9b00-76724a4aff68
75.829185,156.742477,24.7325,2020-10-12 05:40:38.956810496,62d2b3fc-fabe-4a83-8a50-4296b43a5c13
75.828857,156.744781,24.7274,2020-10-12 05:40:53.990404352,e755a528-413d-4af6-be1b-cc07b09d21d4
75.828491,156.747192,24.7235,2020-10-12 05:41:09.023998208,4ec3adc3-b4b8-4257-9c0b-4243a5f7b17d
75.828178,156.749298,24.7204,2020-10-12 05:41:23.971211264,f88b718d-15db-4f04-b890-cd5b44ad4ea3
75.827804,156.751617,24.7159,2020-10-12 05:41:39.004805120,4c65373c-da98-41ca-89f3-f09030b7bea8
75.827468,156.75386,24.7133,2020-10-12 05:41:54.038398976,669d9830-6c52-4b2b-9445-d1cf83c7e750
75.827156,156.75595,24.7087,2020-10-12 05:42:08.985612032,4dc6bf63-9cd0-491f-9e2e-319454c48722
75.826789,156.758361,24.707,2020-10-12 05:42:24.019205888,df9e379d-fc82-49ae-9d7d-8aca9d2fc6b7
75.826477,156.760482,24.7083,2020-10-12 05:42:38.966419200,b6732ba8-e0ce-4090-b67d-215e901728fd
75.826118,156.762893,24.7088,2020-10-12 05:42:54.000012800,9d5acfc5-cbca-49ee-b83f-7677bda41a66
75.825782,156.765121,24.7101,2020-10-12 05:43:09.033606656,d974483e-3b2b-433c-84bf-399202d147a2
75.825485,156.767105,24.707,2020-10-12 05:43:23.980819968,f61ae6bb-8564-4fa6-8e67-eb67b09a2e89
75.825103,156.769653,24.7054,2020-10-12 05:43:39.014413568,432745f2-b4ca-4648-ac11-393af7f389fa
75.824783,156.771713,24.7052,2020-10-12 05:43:53.961586688,b8bd3977-ce47-404b-bec6-60a89a786bba
75.824455,156.774002,24.7037,2020-10-12 05:44:08.995180544,a0917436-0105-499d-a56c-edf9ec2a5e42
75.824104,156.776458,24.7014,2020-10-12 05:44:24.028814336,579c1c0f-42cd-4e01-a9ed-3dadcd071379
75.823791,156.778579,24.6999,2020-10-12 05:44:38.975987456,8a65ca9d-a6d5-420d-9ec0-af1c4d72c3ca
75.82344,156.781005,24.7011,2020-10-12 05:44:54.009581312,d91f8996-2610-47b7-8a5e-7b2f5ee73601
75.823089,156.783233,24.6996,2020-10-12 05:45:09.043215104,d11d70ab-63ab-4b85-bef3-6346615ab825
75.822799,156.785186,24.6986,2020-10-12 05:45:23.990388224,1a965de3-b3f9-4fcd-8b15-03b671b5c476
75.822418,156.78775,24.6978,2020-10-12 05:45:39.023982080,4b5c52a9-d7cb-4cd6-843d-83ba331cbb52
75.822097,156.789871,24.6984,2020-10-12 05:45:53.971195136,6a74f893-c8e6-430e-a826-10a8e6403c38
75.821731,156.792251,24.6984,2020-10-12 05:46:09.004788992,94c08d6e-309b-430d-9c10-70a3f67a2b61
75.821395,156.794509,24.6984,2020-10-12 05:46:24.038382848,8cbb1dd6-96dc-43a7-a59c-53492fd7eded
75.821083,156.796569,24.7004,2020-10-12 05:46:38.985595904,30a6aa8c-2657-42ff-8947-f167332c4f6e
75.820701,156.798934,24.7004,2020-10-12 05:46:54.019189760,559acb89-5af0-45e5-85fc-6e4972e76903
75.820381,156.801025,24.702,2020-10-12 05:47:08.966403072,de8ef580-45fa-428e-afb0-5d25f29b6629
75.820014,156.803436,24.7035,2020-10-12 05:47:23.999996672,6da5e178-017b-4b3c-b597-b519ae6643d7
75.819709,156.805541,24.7058,2020-10-12 05:47:39.033590528,30f18bf2-f6fa-442f-bf09-8ed95175a576
75.819366,156.807785,24.7066,2020-10-12 05:47:53.980803840,c3feac23-21b2-4e52-bbd8-97774a6a95d5
75.819,156.810195,24.7081,2020-10-12 05:48:09.014397440,c37d4ced-17c7-412e-b8a4-60aaea0f9831
75.818679,156.812301,24.706,2020-10-12 05:48:23.961610752,92e6866e-ff60-43c9-b317-9f5b23a31bde
75.818344,156.814544,24.7029,2020-10-12 05:48:38.995204608,4fd5b918-f225-4e12-9555-28a6b48ba9db
75.817985,156.816909,24.7014,2020-10-12 05:48:54.028798464,dc4245f0-c9c1-4cf9-bb9f-fc4a682b5bf2
75.817657,156.818969,24.7022,2020-10-12 05:49:08.976011520,532c8457-b49e-4f63-95b7-f99236784323
75.817291,156.821365,24.7014,2020-10-12 05:49:24.009605376,c3622531-5e61-4812-a4b2-dcec2655a9f9
75.816955,156.823638,24.7022,2020-10-12 05:49:39.043199232,455c2320-8256-460e-9387-435ccefe117e
75.816635,156.825744,24.7037,2020-10-12 05:49:53.990412288,10c45163-9330-4eae-9ef2-d3468cb60b1d
75.816268,156.828155,24.7045,2020-10-12 05:50:09.024006144,71664148-3f66-4344-a68d-ef51f33532d4
75.81594,156.830245,24.7068,2020-10-12 05:50:23.971219456,1f820221-933a-473b-a899-1becbe53742f
75.815567,156.832626,24.7091,2020-10-12 05:50:39.004813056,362459d8-2f67-4a04-8627-3a40e07aed6e
75.815231,156.834701,24.7093,2020-10-12 05:50:54.038406912,90ae3578-ff9d-4bd2-bd06-f5284d01ac14
75.814895,156.836944,24.7108,2020-10-12 05:51:08.985580032,40ee4c28-f251-4441-8b81-ebab6d9afd24
75.814506,156.839279,24.7096,2020-10-12 05:51:24.019213824,c2c2fd66-e378-4da4-b774-6ff136f600dc
75.814178,156.841354,24.7075,2020-10-12 05:51:38.966386944,098a096c-3bbb-4227-9fa1-43146d3a2752
75.813827,156.843765,24.7067,2020-10-12 05:51:53.999980800,a05c5280-9085-4279-a572-369e21ccf5fc
75.813484,156.846038,24.7039,2020-10-12 05:52:09.033614592,bab4eebd-bd5d-401c-b2ff-e791dedfae0b
75.813163,156.848129,24.7008,2020-10-12 05:52:23.980787712,513ad961-c752-4a17-b8f2-012525a4d53e
75.812805,156.85054,24.7001,2020-10-12 05:52:39.014381568,e36fef05-9276-430e-906a-31c5ac1ad100
75.812484,156.852615,24.6955,2020-10-12 05:52:53.961594624,97506727-9cb7-45e9-af0c-1a5405dc0e8d
75.812149,156.854873,24.6917,2020-10-12 05:53:08.995188480,1584675b-f56e-4c92-9be0-441ecf736bcf
75.811805,156.857116,24.6914,2020-10-12 05:53:24.028782336,27e4600a-081d-4387-af31-6190d8f39933
75.811462,156.859359,24.6907,2020-10-12 05:53:38.975995392,fba3a7d2-4325-4bd3-9cdc-f565fc1233af
75.811103,156.861709,24.6904,2020-10-12 05:53:54.009589248,1520e813-f3f8-42a1-a99e-a6e0f3b2caea
75.810775,156.863769,24.691,2020-10-12 05:54:08.956802560,a7fa1c20-3eb8-45c1-8360-78e411620475
75.810424,156.865997,24.6894,2020-10-12 05:54:23.990396160,71ef1529-39d8-44c4-9ad8-a20b6053b5e1
75.810066,156.868377,24.6892,2020-10-12 05:54:39.023990016,fbfa639c-107f-4d31-9cf1-e7fa0fcaaff8
75.809753,156.870468,24.689,2020-10-12 05:54:53.971203328,fa91c55d-19fa-42c5-8c42-cb06060df491
75.809394,156.872863,24.6897,2020-10-12 05:55:09.004796928,5acb1910-6717-4324-8443-d1d7a7fb09ba
75.809051,156.875061,24.6925,2020-10-12 05:55:24.038390784,e50817e7-bec1-4911-83c4-10a3ee2b4c91
75.808738,156.877136,24.6949,2020-10-12 05:55:38.985604096,724df38f-8605-4840-9e85-db10391975f6
75.808357,156.879364,24.6956,2020-10-12 05:55:54.019197696,a5af98cf-03d8-471e-ba05-ef452599431c
75.807998,156.881271,24.6971,2020-10-12 05:56:08.966411008,3b883272-3d8d-48aa-8ed7-5f0726dd08eb
75.807609,156.883514,24.6987,2020-10-12 05:56:24.000004864,66b2f669-8725-4482-b2a1-c91913b11f77
75.807235,156.88562,24.701,2020-10-12 05:56:39.033598720,fa3f44ea-aaf8-416d-8d27-3614dfaa7146
75.806884,156.887588,24.7012,2020-10-12 05:56:53.980811776,38517a33-6a5b-4588-943a-2493e092df17
75.806518,156.889724,24.7035,2020-10-12 05:57:09.014405632,9499b2e9-0bb4-4e99-8b6c-97c96cb6d6de
75.806152,156.891845,24.7053,2020-10-12 05:57:23.961618944,ad5990cb-956c-49b1-b027-fe3279495b7f
75.805778,156.893966,24.7055,2020-10-12 05:57:38.995212544,1caa6d4a-9862-48dc-a7f6-7690a4cc0796
75.805381,156.896209,24.7065,2020-10-12 05:57:54.028806400,fc213f52-cd22-4ae3-8c57-39cdd5954f7f
75.80503,156.898162,24.7075,2020-10-12 05:58:08.976019712,90395f50-345a-4623-84e6-e95caa8d3749
75.804634,156.900436,24.7078,2020-10-12 05:58:24.009613312,079fa47b-63e0-45e8-9fbb-894c466f59ae
75.804275,156.902389,24.7088,2020-10-12 05:58:38.956786432,030b269c-df6a-4c59-a44d-0924d6f25cf9
75.803947,156.904434,24.7093,2020-10-12 05:58:53.990380288,ae45e995-09e3-43dd-bf2a-b128c9dcf375
75.80352,156.906845,24.7079,2020-10-12 05:59:09.024014080,ff606232-1f50-4b74-8907-48defec2b37e
75.803169,156.908843,24.7051,2020-10-12 05:59:23.971187200,8fd83ec8-0bd1-4c29-b5d5-b80f8e74b03d
75.802772,156.911132,24.7038,2020-10-12 05:59:39.004781056,dc8e63be-69c4-4ead-8c72-4a8c0008c1e2
75.802391,156.913253,24.7025,2020-10-12 05:59:54.038414848,8562a316-49ca-48a8-b8eb-9a31bdd50d3b
75.802024,156.915222,24.7012,2020-10-12 06:00:08.985587968,c1cd84f3-2815-470f-85da-ead71f55f531
75.801643,156.91751,24.7005,2020-10-12 06:00:24.019181824,768564ad-bf4b-49cb-973b-e795799506cb
75.801307,156.919479,24.7005,2020-10-12 06:00:38.966394880,ca9aee7f-2b40-4ede-87a7-9f55fb80295d
75.80088,156.92163,24.7005,2020-10-12 06:00:53.999988736,0bb7071f-316e-4a61-82c3-9d4388562a55
75.800506,156.923721,24.702,2020-10-12 06:01:09.033582592,0fec3cfc-58f1-4216-b894-0bbd43475303
75.800132,156.925598,24.7007,2020-10-12 06:01:23.980795648,beb62536-b4dc-4d74-b5c9-83aacc52bedb
75.79972,156.927795,24.7007,2020-10-12 06:01:39.014389504,3bbf9b63-6a6e-4b11-80d7-7d5b13ab2c3e
75.799354,156.929718,24.7007,2020-10-12 06:01:53.961602816,076718a6-daec-45a8-8fd0-d5ae5789203f
75.798957,156.931762,24.6992,2020-10-12 06:02:08.995196416,820c3c8f-fe61-4c6a-8aa0-b6299b753f56
75.798538,156.933959,24.6984,2020-10-12 06:02:24.028790272,31664226-8ca9-4185-87c8-d4f31ebd405b
75.798171,156.935897,24.6962,2020-10-12 06:02:38.976003584,5eaac5f9-a210-4213-8f2d-35b77a13f9d6
75.797775,156.938171,24.6946,2020-10-12 06:02:54.009597184,0c8b1180-7f0b-4248-8a64-c65915e2e0c3
75.797401,156.940048,24.6938,2020-10-12 06:03:08.956810496,d627133d-8f5a-422b-aee0-329383303a02
75.797004,156.942077,24.6923,2020-10-12 06:03:23.990404352,e4b983ec-e387-4b84-bf08-aee74f8fdb81
75.796585,156.94429,24.6928,2020-10-12 06:03:39.023998208,3c0d4056-f12f-4c32-bfb0-c577d42df339
75.796234,156.946243,24.6928,2020-10-12 06:03:53.971211264,d7aabf24-4c3d-42b1-b4ea-1b79ec2628f5
75.795814,156.948455,24.692,2020-10-12 06:04:09.004805120,32ffb365-f60a-4931-8a49-0376934237f4
75.795455,156.950424,24.6905,2020-10-12 06:04:24.038398976,05deedd7-0595-4ed2-8740-095398b423ff
75.795074,156.952529,24.689,2020-10-12 06:04:38.985612032,2deba7db-10ce-4242-a70f-476f5311ff87
75.794662,156.954742,24.6852,2020-10-12 06:04:54.019205888,5e97532f-8ecc-4957-9014-aa49e1e3f832
75.794303,156.956741,24.6849,2020-10-12 06:05:08.966419200,e7c25a11-fc98-4fef-a1aa-35af550d0cec
75.793876,156.959014,24.6816,2020-10-12 06:05:24.000012800,0dac8be9-b04b-4d40-803c-1afd9e8dcd1c
75.793487,156.96112,24.6798,2020-10-12 06:05:39.033606656,18ebb17c-db95-466d-bdea-06ac165d5337
75.793121,156.963104,24.6781,2020-10-12 06:05:53.980819968,c39f72c1-ef46-4d8e-a96a-abf70bbbf4c2
75.792701,156.965316,24.6771,2020-10-12 06:06:09.014413568,ee091e7c-d5dc-49a1-b8bb-58f6866699aa
75.792335,156.96733,24.6781,2020-10-12 06:06:23.961586688,8e45c8f2-7e7c-4458-92f4-676f9188e428
75.791931,156.969421,24.6756,2020-10-12 06:06:38.995180544,22bd772b-4d93-44d6-969a-c1ca41a0138a
75.791519,156.971664,24.6754,2020-10-12 06:06:54.028814336,bc7b5ac3-cdc2-4c8b-bfeb-b8a02bcc5e7e
75.791152,156.973632,24.6756,2020-10-12 06:07:08.975987456,f495ef9d-42ee-482d-aa8b-7e8625bec14a
75.790748,156.97583,24.6762,2020-10-12 06:07:24.009581312,e37d3eb9-69a3-4135-87db-9195c78a3c8f
75.790359,156.977905,24.6775,2020-10-12 06:07:39.043215104,b9b3d1c9-3165-4a71-a06c-ff64211a84d0
75.789993,156.979843,24.6788,2020-10-12 06:07:53.990388224,64d59803-8469-4f6a-8207-a4b08ced8623
75.789581,156.982055,24.6808,2020-10-12 06:08:09.023982080,f082e013-823d-4a5e-8562-1e276583cf9f
75.789215,156.983963,24.6821,2020-10-12 06:08:23.971195136,5bf62a24-28d8-40b4-9a94-230050b74625
75.788787,156.98616,24.6821,2020-10-12 06:08:39.004788992,472435b4-9a5b-4a1f-ab07-b6a03731dfd5
75.788398,156.988204,24.6849,2020-10-12 06:08:54.038382848,e1680d03-8011-48e0-b1ee-0e5dd19042e0
75.78804,156.990173,24.6857,2020-10-12 06:09:08.985595904,cb42ba93-5113-4cf8-9b16-dc9fd2d3722e
75.787612,156.99234,24.6857,2020-10-12 06:09:24.019189760,5e30a734-1c5c-48c4-8e51-2b4aba586f67
75.787246,156.994293,24.6857,2020-10-12 06:09:38.966403072,d3d70e77-2913-4781-bf27-2bb075284a30
75.786827,156.99652,24.6857,2020-10-12 06:09:53.999996672,f58da8c6-20b1-4ec6-8c29-6e0118dc446a
75.786437,156.998596,24.6877,2020-10-12 06:10:09.033590528,8cc9c5d8-f144-4379-bf32-4b907581b99e
75.786071,157.000549,24.6877,2020-10-12 06:10:23.980803840,8946f95d-779d-4dfc-9717-c0c61de77044
75.785644,157.002792,24.6893,2020-10-12 06:10:39.014397440,9a9d32fd-52bd-450e-9797-8a1a6ad048f8
75.78527,157.00473,24.6901,2020-10-12 06:10:53.961610752,db8f538d-3e18-4492-bdcb-e3f1a5904879
75.784873,157.006805,24.6916,2020-10-12 06:11:08.995204608,d7792223-1bcf-4187-a271-3ca3c67cc9d3
75.784454,157.009002,24.6926,2020-10-12 06:11:24.028798464,28485805-4e3f-4a50-b499-5a0159a26cee
75.784088,157.010925,24.6926,2020-10-12 06:11:38.976011520,2da9d5b5-22eb-4d1b-9d38-7659e3f2f767
75.783668,157.013092,24.6941,2020-10-12 06:11:54.009605376,810fe0cd-95d3-4e4a-bcb3-d3bd5ea406ad
75.783271,157.015151,24.6944,2020-10-12 06:12:09.043199232,e6e533d3-ab65-4358-a47a-aa4f17af6bbc
75.782928,157.01715,24.6966,2020-10-12 06:12:23.990412288,63790ece-ffe4-4157-bb73-91bc3cd4b2da
75.782516,157.019348,24.6982,2020-10-12 06:12:39.024006144,23ee4758-7b87-4583-8231-2d4298d7624b
75.782165,157.021102,24.6977,2020-10-12 06:12:53.971219456,cb8ce2d9-f068-4a5e-83a6-70a2935f9d3b
75.781738,157.023452,24.6999,2020-10-12 06:13:09.004813056,675ab0e1-a00c-4e34-81b9-b5bda5713fc2
75.781349,157.025573,24.701,2020-10-12 06:13:24.038406912,466412b5-7b0c-4ba5-842a-138ea2d37a6c
75.780975,157.027404,24.7041,2020-10-12 06:13:38.985580032,31429d2a-3cdd-419f-b1b7-5925382c711e
75.78057,157.029571,24.7042,2020-10-12 06:13:54.019213824,0fe5639d-724c-41b1-8932-0d2521138c61
75.780227,157.031524,24.7068,2020-10-12 06:14:08.966386944,1c24df47-dc46-47b9-9f4d-2405c470ccdf
75.77983,157.03363,24.7075,2020-10-12 06:14:23.999980800,07706fb3-ede3-4119-b242-f6fb3d12913b
75.779418,157.035842,24.7093,2020-10-12 06:14:39.033614592,8251d039-62ef-4676-a0d7-bc59e431af51
75.779029,157.037689,24.7096,2020-10-12 06:14:53.980787712,ce7569f4-50f6-45ca-a7dc-2467d272d79a
75.778602,157.039916,24.7129,2020-10-12 06:15:09.014381568,b6842413-87b0-4dc3-8e0a-bb14851f2322
75.778251,157.041824,24.7108,2020-10-12 06:15:23.961594624,42fc9f61-6fd7-4d42-9aab-0525b05c4e3d
75.777893,157.043777,24.7118,2020-10-12 06:15:38.995188480,f5afd271-f9f2-4871-a1a3-e206fb418272
75.77745,157.046127,24.7128,2020-10-12 06:15:54.028782336,9cbc9db7-8656-4fd0-89d9-d0ddbdc21681
75.777084,157.048049,24.7131,2020-10-12 06:16:08.975995392,a2f7019f-3a6d-4262-bdee-5474c6822bb0
75.776672,157.050247,24.7148,2020-10-12 06:16:24.009589248,8c2c20ab-0f77-4ca2-980e-7bef6ad68b1e
75.776306,157.052154,24.7159,2020-10-12 06:16:38.956802560,17e0853f-39d9-420d-bfea-b02db17eec15
75.775894,157.054168,24.7153,2020-10-12 06:16:53.990396160,a15993e0-2920-47c8-a627-40a0e5c4d3e5
75.775489,157.056365,24.7164,2020-10-12 06:17:09.023990016,2416de3b-bfc0-4f7b-a223-9537bc9d2147
75.775115,157.058288,24.7178,2020-10-12 06:17:23.971203328,f849e402-c08b-4000-922d-8fb6aaaaab7e
75.774688,157.060501,24.7166,2020-10-12 06:17:39.004796928,8d893d60-e2f7-489c-b77f-2eec41c6813a
75.774291,157.062545,24.7161,2020-10-12 06:17:54.038390784,b7db21f0-f1d3-4383-afcd-4b83f5ab4661
75.773925,157.064437,24.7183,2020-10-12 06:18:08.985604096,2c570483-ec67-43dc-b770-94ddcc2fe187
75.773513,157.06668,24.7194,2020-10-12 06:18:24.019197696,f9bb0287-e7da-4f42-9ae8-31531d1ae70c
75.773147,157.068618,24.7217,2020-10-12 06:18:38.966411008,7f78feba-0b93-4abc-83b3-cb67e71cdc69
75.772743,157.070877,24.7225,2020-10-12 06:18:54.000004864,92d4cd7b-cdc4-4c15-b793-08115fbb2a02
75.772361,157.072967,24.7211,2020-10-12 06:19:09.033598720,719e52bd-9c5c-4885-9b7e-4539f0947bb1
75.772018,157.074752,24.725,2020-10-12 06:19:23.980811776,e74f1b76-640e-4007-a745-3f3be5536adf
75.771575,157.077117,24.7252,2020-10-12 06:19:39.014405632,7e90278f-d7d5-4a92-9ba3-e8d5c6317552
75.771217,157.079086,24.7259,2020-10-12 06:19:53.961618944,c9206beb-7393-4411-8c1e-2d5ed1ac9b51
75.770835,157.081192,24.7262,2020-10-12 06:20:08.995212544,d063bcca-bcea-4fc1-808f-14d563ff2d48
75.770439,157.083267,24.7285,2020-10-12 06:20:24.028806400,6f73c78e-60d4-4923-992c-d8018ede7006
75.770042,157.085342,24.7293,2020-10-12 06:20:38.976019712,a3776be3-bb0b-49ed-b382-cf99e8c25d44
75.76963,157.087524,24.7303,2020-10-12 06:20:54.009613312,39d2d87f-2a8b-4648-a3ef-f595612b34b5
75.769271,157.089477,24.729,2020-10-12 06:21:08.956786432,9a517ca9-f0d3-4505-8fb4-b01d68129ad9
75.768882,157.091552,24.729,2020-10-12 06:21:23.990380288,f169f094-4422-4122-96c3-8fdf94fac74b
75.768463,157.093704,24.7306,2020-10-12 06:21:39.024014080,8aeecf93-76c1-438e-8cbe-4fcb8be32fa4
75.768104,157.095642,24.7282,2020-10-12 06:21:53.971187200,f8313529-251d-4fcd-be8d-f929bca9598d
75.767684,157.097869,24.7275,2020-10-12 06:22:09.004781056,54f95d45-5afc-4e8c-987e-468b6ad490af
75.767303,157.099914,24.728,2020-10-12 06:22:24.038414848,a2301db9-d4b8-49f9-ab91-73724343b720
75.766944,157.101837,24.7264,2020-10-12 06:22:38.985587968,f4167a4c-c156-4548-95b7-1af4e9725407
75.766525,157.104064,24.727,2020-10-12 06:22:54.019181824,f3e91201-4620-4eda-9d3d-fe09fcb10120
75.766159,157.105987,24.7262,2020-10-12 06:23:08.966394880,53194e82-052f-4904-98b3-6ac1cc5ce1c1
75.765731,157.108154,24.7275,2020-10-12 06:23:23.999988736,99ebc425-3b05-493a-915d-1fee3a0765a9
75.76535,157.110321,24.7288,2020-10-12 06:23:39.033582592,5804c51c-6f63-45bd-beeb-db2186665530
75.764991,157.112304,24.7294,2020-10-12 06:23:53.980795648,f64c3352-8b82-4a55-b31d-44cd11df5291
75.764572,157.114578,24.7298,2020-10-12 06:24:09.014389504,55b76b21-5f3d-483b-a15a-9193b1cc7c5d
75.764198,157.11647,24.7311,2020-10-12 06:24:23.961602816,d872a306-f79d-4d3d-b3b3-70d0d2250e32
75.763832,157.118438,24.7317,2020-10-12 06:24:38.995196416,c6968177-0840-424f-9733-b8c44f4e84f5
75.763374,157.120803,24.7345,2020-10-12 06:24:54.028790272,2f167598-37f5-4556-b69f-372e14da3b97
75.763015,157.122772,24.7358,2020-10-12 06:25:08.976003584,abe9eec8-4ef4-4271-a5cf-e186107fac7d
75.762603,157.124984,24.7358,2020-10-12 06:25:24.009597184,940d8499-1f4b-45dd-9e02-ed524ddd6a5f
75.76226,157.127059,24.7371,2020-10-12 06:25:38.956810496,53be9185-0f9d-4602-9dea-3742d020e28a
75.761886,157.129241,24.7384,2020-10-12 06:25:53.990404352,e7e37ca1-31b0-4e30-9d53-d0f05e1b1167
75.761466,157.131454,24.7404,2020-10-12 06:26:09.023998208,a7c9d14c-c29c-43b8-9f5b-273f52d1a393
75.761093,157.133392,24.7412,2020-10-12 06:26:23.971211264,51c5ccd0-bb50-469a-93a3-eb34e260941f
75.76065,157.135543,24.7433,2020-10-12 06:26:39.004805120,c8498b01-9210-4f9e-ad65-9e494edd5804
75.760269,157.137725,24.7425,2020-10-12 06:26:54.038398976,3dfb3208-7a01-42f2-9078-a19da9ada7c7
75.759902,157.139801,24.7433,2020-10-12 06:27:08.985612032,1d058e8e-0d95-4e5d-83f5-db2e9e195121
75.759483,157.142089,24.743,2020-10-12 06:27:24.019205888,6f262bff-481c-491f-860d-2061c0347079
75.759124,157.144149,24.74,2020-10-12 06:27:38.966419200,c614382e-aaf0-4142-93f8-99727fc7290a
75.758712,157.146469,24.739,2020-10-12 06:27:54.000012800,a5981133-c6aa-4351-b433-00b4ea487dff
75.758308,157.148498,24.7359,2020-10-12 06:28:09.033606656,044606a9-a9a3-483a-b676-0beb156b344e
75.757934,157.150482,24.7349,2020-10-12 06:28:23.980819968,cbbf76a4-fa81-4cf3-8d5a-73cfb0f20832
75.757514,157.152755,24.7293,2020-10-12 06:28:39.014413568,6e8ef51f-6fc7-4902-8e63-dbedaf97e2c3
75.757133,157.154708,24.7267,2020-10-12 06:28:53.961586688,d5d86bfd-5161-4892-a8e4-c0c4ff18e303
75.756736,157.156829,24.7234,2020-10-12 06:29:08.995180544,93bc8faf-6f8b-4330-9647-db53c3ecfbe5
75.756324,157.159149,24.7216,2020-10-12 06:29:24.028814336,82ff06cd-3d91-4658-b241-e8a3cbef63c5
75.755966,157.161163,24.7184,2020-10-12 06:29:38.975987456,dc98523b-c58f-425d-b758-f0f7ee709bfc
75.755569,157.163345,24.7189,2020-10-12 06:29:54.009581312,92ac9496-91f9-4e64-b789-b032d9b79cd2
75.755142,157.165573,24.7222,2020-10-12 06:30:09.043215104,6e5704c8-f58f-47aa-b0ee-d8d9d804da99
