latitude,longitude,Salinity,Time,UUID
72.62004,58.17344,32.5776,2016-08-12 09:58:23,26216668-6e8a-4b1d-90f5-6e3d6ae3242a
72.61972,58.1732,32.8162,2016-08-12 09:58:50,38e0d361-4961-4615-a671-d2d5065c86d4
72.61944,58.17292,32.2462,2016-08-12 09:59:17,b88d81e1-5c59-45dd-96b9-23d264a0a24a
72.61912,58.17256,32.8398,2016-08-12 09:59:44,83390c17-2f05-4076-9d0a-9477fcf3af36
72.61882,58.17224,31.4093,2016-08-12 10:00:11,1e325139-07f4-45b9-a1de-44d7f9f36e0f
72.6185,58.172,32.8074,2016-08-12 10:00:38,cad619dc-d1b2-4ddd-b66c-00a1630b4bdb
72.61814,58.17196,31.0568,2016-08-12 10:01:05,b0ed4a0f-c6b4-42ba-8f1a-29ba8185697a
72.61778,58.17222,33.0057,2016-08-12 10:01:32,a221234a-d87f-4ca3-8474-882937eb81d2
72.61742,58.17268,31.1219,2016-08-12 10:01:59,6f0d8150-c96d-4c8e-a9a6-5ef0aafeb019
72.6171,58.17344,32.9703,2016-08-12 10:02:26,cfd9ba7a-5b6f-42a8-9842-94eae79d2387
72.6168,58.1745,32.7053,2016-08-12 10:02:53,0e6d81e3-c533-44d2-a023-f98329d136d1
72.61652,58.17578,32.6904,2016-08-12 10:03:20,79c980c3-8c20-41c8-9282-cfba8afe0836
72.61622,58.17718,31.9097,2016-08-12 10:03:47,3a6fb0d9-e787-4dae-86c9-93e913b2fb71
72.61594,58.17876,32.3727,2016-08-12 10:04:14,1cfa1a0d-75f5-4fe8-bcbd-3740335f6910
72.61568,58.18056,32.7359,2016-08-12 10:04:41,92398a40-6a5f-427f-aa26-e8013b9b7106
72.61558,58.1823,31.9215,2016-08-12 10:05:08,dd55f704-c0aa-44a6-9cdf-7c6891bda416
72.61552,58.18418,32.5576,2016-08-12 10:05:35,3542567a-2dbb-4d56-8ce9-ace73a89ec8d
72.6155,58.1861,32.8679,2016-08-12 10:06:02,14bcdeef-b156-4d7b-9f52-d4b426edc693
72.61558,58.18796,32.8977,2016-08-12 10:06:29,df6ed17b-b6c0-4ccb-9c9f-5601cc893d29
72.6157,58.18958,32.8714,2016-08-12 10:06:56,8a2a9ca3-bc38-4cb8-b5d3-a265c31c2056
72.61596,58.19128,32.9806,2016-08-12 10:07:23,61e19284-cea3-442e-a7ad-6ce26ea4d252
72.61628,58.19264,33.0292,2016-08-12 10:07:50,8b601d3f-af44-4b0e-9d39-58dcaba07740
72.61672,58.19384,32.9939,2016-08-12 10:08:17,99ed6cfc-70b0-4499-83d7-d015bdcda1ca
72.61716,58.19482,32.6805,2016-08-12 10:08:44,b0892058-b8f3-40ec-b8d0-4e781c5e661e
72.6176,58.19558,32.9818,2016-08-12 10:09:11,4c84dd0e-b168-4d1d-8ef3-b20824c0d92c
72.61806,58.19616,32.9398,2016-08-12 10:09:38,6dc53366-e500-4b6d-9187-b663d6188df2
72.61852,58.19656,32.9138,2016-08-12 10:10:05,a21a8e80-222d-401c-969a-fe41ff9a66f4
72.61902,58.19682,32.867,2016-08-12 10:10:32,fad9cbdd-c37a-41d1-8ed6-dc4c011f7bcb
72.6195,58.19692,32.8727,2016-08-12 10:10:59,7f49b919-bae5-4892-9229-13e55e701dcb
72.61998,58.19678,32.9779,2016-08-12 10:11:26,a4d51843-b325-4ab1-bb5a-91d2fcc87211
72.62046,58.19656,32.6521,2016-08-12 10:11:53,26611018-fd35-4ea1-b2ed-2219b9840b2b
72.6209,58.19632,32.915,2016-08-12 10:12:20,5277da8b-10ff-47e5-91e2-29bd10c6c4fc
72.62132,58.19606,32.9722,2016-08-12 10:12:47,613f41e1-4566-409d-84f2-228d7b1db1c4
72.62174,58.1958,32.8292,2016-08-12 10:13:14,c79779c8-9059-472d-bbd7-2eaff1f2f2a2
72.62216,58.19544,33.0203,2016-08-12 10:13:41,1e785177-9331-4a25-94b1-efca05d27c5d
72.62256,58.19516,32.8838,2016-08-12 10:14:08,51b73085-6ebc-4261-b9a1-f881e91f3252
72.62298,58.19488,32.8832,2016-08-12 10:14:35,8f5e8d20-5c0f-4981-a0f7-28585fde4afc
72.6234,58.19464,32.6754,2016-08-12 10:15:02,da759de2-c4e4-45b0-8d7d-44416c0ce8e0
72.62382,58.19442,32.9475,2016-08-12 10:15:29,d515e525-b91d-426a-bdfb-49a0c6c6ca5b
72.62426,58.19422,31.7256,2016-08-12 10:15:56,6d850f05-dc48-429a-a767-4cc19db2b8e1
72.62472,58.194,32.5285,2016-08-12 10:16:23,d1eb9cf0-2f2d-47cb-8688-916fda776a8b
72.62516,58.19374,32.7484,2016-08-12 10:16:50,f59969e3-6f10-4178-8535-2b629ffe77b9
72.6256,58.1935,32.6043,2016-08-12 10:17:17,adc2fae4-c808-4649-ac56-1aa39a849cac
72.62602,58.19332,32.0194,2016-08-12 10:17:44,a398b609-0e53-4e3b-8e06-71377cc4c7ea
72.62646,58.19314,32.2567,2016-08-12 10:18:11,7335b363-5308-4bc8-a7e6-0dcb280369d1
72.62688,58.19292,33.062,2016-08-12 10:18:38,e050bf2a-0297-4304-9e15-32d45d59c9c4
72.62728,58.1927,32.7274,2016-08-12 10:19:05,55dccdc8-49c6-48d4-aa38-99290ea7f0bd
72.62768,58.19248,32.9036,2016-08-12 10:19:32,a9f0ae6f-af82-488e-ae20-fbfc29204939
72.62808,58.19228,32.947,2016-08-12 10:19:59,9c25a430-9a1e-46b4-9a32-d6cd42d2daba
72.62848,58.1921,26.7051,2016-08-12 10:20:26,e1e0a293-9246-4a21-abee-65d257179ea6
72.62886,58.19188,32.8678,2016-08-12 10:20:53,5b8e61ad-bbbc-4567-9789-be7d0e02b5e2
72.62924,58.19172,32.7427,2016-08-12 10:21:20,9c3a50ac-f6ec-42bf-973c-9ca89fe75b03
72.62964,58.19152,33.0409,2016-08-12 10:21:47,01ef2ccd-cb46-4d0d-a828-157ae226e364
72.63,58.19134,32.5456,2016-08-12 10:22:14,8f1493a7-4b72-4f96-bfda-3ec64048ae87
72.6304,58.19112,32.3582,2016-08-12 10:22:41,46f24abd-a1d1-40b6-9d61-25cb0a885828
72.63076,58.19094,32.7716,2016-08-12 10:23:08,ab64593e-5d56-4463-9972-2fb519bd722b
72.63116,58.19078,32.0878,2016-08-12 10:23:35,8954afbc-608c-439f-86c7-4ef42e3cd48e
72.63154,58.19058,31.795,2016-08-12 10:24:02,b37080a2-a229-4ac1-a98a-27638977cadd
72.63192,58.1904,31.052,2016-08-12 10:24:29,8ec67fc3-adad-46cf-bcca-094816235c45
72.63228,58.19024,33.1067,2016-08-12 10:24:56,9887eb73-2855-4fc1-a804-1ed9e693b0ba
72.63266,58.19006,33.1128,2016-08-12 10:25:23,88610f81-1cd0-4661-ba60-532a4a86e689
72.63304,58.18984,33.0091,2016-08-12 10:25:50,4b37e8a0-5009-4d1d-952d-88c041d8cde3
72.6334,58.18966,32.6342,2016-08-12 10:26:17,2b20b20a-243c-489a-b822-c743aadb45dc
72.63378,58.18944,33.0301,2016-08-12 10:26:44,e1058f89-8cac-4262-8e01-6ef4cb4261a5
72.63418,58.18922,32.9132,2016-08-12 10:27:11,be95b9f2-b853-4550-8b4a-8cbf7bebb0f8
72.63456,58.18898,32.3455,2016-08-12 10:27:38,33e9ed7b-98da-4054-8a61-17e5ad1728f1
72.63494,58.18882,27.2852,2016-08-12 10:28:05,b0dbfcb9-83f4-4b63-ab20-d8973dfb6895
72.63534,58.18856,32.9763,2016-08-12 10:28:32,ebdb0f31-b904-411b-af77-079617ae5749
72.6357,58.18828,33.0429,2016-08-12 10:28:59,6a765a62-882d-4bbf-8977-25b00c7c8a1c
72.63608,58.18818,32.8617,2016-08-12 10:29:26,5abe4925-6013-4f2e-93a2-4db7ed0076e0
72.63648,58.18796,33.068,2016-08-12 10:29:53,4c9bcc6b-6168-494c-bcb2-fd4801734eba
72.63684,58.18768,32.9204,2016-08-12 10:30:20,65354cd7-16e2-4cbc-894c-9fbf5c54c636
72.63722,58.18746,33.0613,2016-08-12 10:30:47,57e6038c-1e2a-4207-bf6f-a01027d16163
72.63758,58.18728,32.0217,2016-08-12 10:31:14,2e4e539f-45e2-4f75-9802-d377aefd1255
72.63796,58.18708,32.6765,2016-08-12 10:31:41,6ce631ac-2b6e-46dd-8688-847594546bae
72.6383,58.1869,32.9025,2016-08-12 10:32:08,4d6d1c59-c42f-4a43-862a-633bbf7ae2cf
72.63868,58.18676,32.6636,2016-08-12 10:32:35,b3c279b0-d34c-4c11-ad4c-d55f1a1367d2
72.63906,58.18664,32.502,2016-08-12 10:33:02,6e069f02-cb1e-47de-8f27-0a1bab13acf0
72.63944,58.18662,32.8315,2016-08-12 10:33:29,0eb486f3-86d7-49bc-9093-a0931df302ef
72.6398,58.18656,32.226,2016-08-12 10:33:56,f59403b0-ea55-49e0-b84c-d8cc1962d66d
72.64016,58.18654,30.5332,2016-08-12 10:34:23,0d27aa08-0b59-4bea-9586-1b9da52e8bac
72.64052,58.18652,32.8841,2016-08-12 10:34:50,da9f45a5-237a-4a65-93c5-4e019d60c084
72.6409,58.18652,32.8764,2016-08-12 10:35:17,1300dc65-044f-4b9a-810c-7f06bc05a5e9
72.64128,58.1865,33.0317,2016-08-12 10:35:44,65ddf7c0-cb00-42c7-988d-8f0509314855
72.64166,58.18652,32.962,2016-08-12 10:36:11,5f2e5016-f17b-45aa-a8e2-a4ec5ba810e5
72.642,58.1865,32.9867,2016-08-12 10:36:38,3a6d1f10-ac41-4b1d-a754-c9c7dafd5e05
72.64236,58.18648,32.8526,2016-08-12 10:37:05,1319b276-4d95-477e-927a-ce1bf867b6c4
72.64274,58.18652,32.7793,2016-08-12 10:37:32,400610b1-c4ed-428f-8b19-9cdc9e3c1f12
72.6431,58.18656,32.4665,2016-08-12 10:37:59,5c699b6d-29b7-48a9-9b02-2298c57d8674
72.64346,58.18656,32.768,2016-08-12 10:38:26,2aad0def-27e1-435a-b696-478c44cdc642
72.64382,58.1866,32.9356,2016-08-12 10:38:53,d8117150-b32c-449e-b102-8b1ff039a3d5
72.64418,58.18664,32.967,2016-08-12 10:39:20,e3517d9f-d1b9-47aa-8112-b69d12b66d2e
72.64454,58.1867,32.9585,2016-08-12 10:39:47,1494504b-f1a3-4fb5-b265-bce4b56b1781
72.6449,58.18674,32.8284,2016-08-12 10:40:14,7d345a44-724f-479d-a3dd-670aa7eebd95
72.64528,58.1868,32.8139,2016-08-12 10:40:41,b413a1bd-d6ea-4681-9823-a31000a8bd4c
72.64564,58.18682,32.7935,2016-08-12 10:41:08,294916de-d41b-4848-9acd-a277da6ce677
72.64598,58.18684,32.9239,2016-08-12 10:41:35,c86622f6-072b-47a8-9651-3bbb2f3c5cfa
72.64634,58.18686,33.0088,2016-08-12 10:42:02,1e3b2206-9e4a-4e42-93f6-13aed6e4dc52
72.6467,58.18692,32.7716,2016-08-12 10:42:29,3b3562b6-0475-4887-b4c9-2ca37e7b52a1
72.64704,58.18704,32.8362,2016-08-12 10:42:56,c20e8d5a-2c88-4642-aef3-c8ef1a3f0d96
72.6474,58.18706,31.9671,2016-08-12 10:43:23,68127073-50bb-4120-a558-5435c8e77217
72.64772,58.18708,32.1986,2016-08-12 10:43:50,dbf86dde-4c57-4488-89c0-f7d56f8c5611
72.6481,58.18712,32.8982,2016-08-12 10:44:17,8f6c720b-9693-4148-b7fd-91812decd92d
72.64846,58.18722,32.1396,2016-08-12 10:44:44,3d18b0dc-a83d-4609-8ea2-5507becdde69
72.64882,58.1873,31.8897,2016-08-12 10:45:11,54820836-9d68-4390-82dd-3ddaf3b26f06
72.64916,58.1873,32.9724,2016-08-12 10:45:38,b10bf9cc-9dab-4e63-a6ff-98c1f1833219
72.64952,58.1873,31.7197,2016-08-12 10:46:05,a3b05a15-e672-47c4-b5a1-9ceb378a500a
72.64986,58.18736,32.8487,2016-08-12 10:46:32,4a7a0248-2b0d-4e20-ba27-f8f999561e70
72.65024,58.1874,32.8075,2016-08-12 10:46:59,7a53b35a-d4f2-4280-92ad-2309d6404660
72.6506,58.18746,32.9282,2016-08-12 10:47:26,98b9819b-58bb-4718-adff-219e979ba070
72.65096,58.18748,31.8597,2016-08-12 10:47:53,18b48366-1b02-439f-a820-09e4d958dda5
72.65134,58.18752,33.0534,2016-08-12 10:48:20,c6093103-14e3-4d28-bc9f-02fef07472d4
72.65172,58.18756,31.8462,2016-08-12 10:48:47,fecf900d-6f12-47be-803d-9459c1c04a7a
72.65204,58.1876,30.8787,2016-08-12 10:49:14,250921d0-92ad-4376-8cd2-0981e929dbb1
72.6524,58.18762,32.9252,2016-08-12 10:49:41,ac9ba3cb-1f2b-4c0c-8b34-a611e6a15218
72.65274,58.1877,28.9006,2016-08-12 10:50:08,a0070297-a626-4886-a6d8-bd1886e0d13b
72.6531,58.1877,32.7101,2016-08-12 10:50:35,2813ab31-1352-48a3-a96c-82339d9c52a9
72.65346,58.18776,31.5726,2016-08-12 10:51:02,35c9ee39-5dbc-4c15-b6a9-421d943f9fc4
72.6538,58.1878,32.8671,2016-08-12 10:51:29,835fec3e-1db5-4b1e-9de0-d1f06138fdf5
72.65416,58.18778,32.9142,2016-08-12 10:51:56,6aed6677-cefe-487b-aeef-becc744af129
72.6545,58.18776,32.4862,2016-08-12 10:52:23,a7cf717a-0312-490e-9b2b-e73250a0e42c
72.65484,58.18776,32.9513,2016-08-12 10:52:50,9a3779e8-b4e4-4746-a512-f1beaa45fea2
72.65518,58.18778,32.8502,2016-08-12 10:53:17,38982771-af29-4bf9-aa0e-2c220088faad
72.65552,58.18778,31.7783,2016-08-12 10:53:44,aed4df96-8d6c-4266-a327-a8a1a8014d5f
72.65584,58.18778,32.2342,2016-08-12 10:54:11,b8cb69e0-c258-4696-80c0-827f9c56c23d
72.65622,58.18776,30.5204,2016-08-12 10:54:38,22f4bcbd-136d-4544-abc5-a90d7644cb5e
72.65654,58.1877,33.0326,2016-08-12 10:55:05,fd06f269-37f9-4308-b33e-bec2d3f2340c
72.65688,58.18766,33.0857,2016-08-12 10:55:32,86ec41b8-3c60-4e72-90fb-cb59da7dfa92
72.65724,58.18768,32.2322,2016-08-12 10:55:59,0af6beed-9ea0-400a-9163-ea87b6e2f67f
72.65758,58.18764,32.8666,2016-08-12 10:56:26,f4fabc8d-862b-45be-8cde-61ba85fb4080
72.65792,58.18762,31.7416,2016-08-12 10:56:53,1521b279-68f6-455f-b802-d68d2e74acf1
72.65826,58.18762,32.454,2016-08-12 10:57:20,55bcd2de-21c7-4007-8b2f-842963719909
72.6586,58.18756,32.1739,2016-08-12 10:57:47,19cdf0da-80b3-43cc-9477-ac093f0e9f07
72.65892,58.18754,30.0159,2016-08-12 10:58:14,a8ff3efc-2b79-450b-ac57-ed884a3e07b7
72.65926,58.18754,31.0194,2016-08-12 10:58:41,90278f35-be63-4520-b5bb-ccfb1a17efe2
72.6596,58.18754,32.9886,2016-08-12 10:59:08,c91fb1ff-0c98-4ae6-8916-40bf04571c16
72.65996,58.18754,32.9115,2016-08-12 10:59:35,3adc0d82-e802-4628-8e86-724353d2c064
72.6603,58.18748,31.6956,2016-08-12 11:00:02,00e80df7-7ea6-4044-9660-2c1d94f13c0a
72.66066,58.18746,32.8702,2016-08-12 11:00:29,9dd2ca67-ae04-46a5-b247-eeed9402abd6
72.661,58.18746,33.032,2016-08-12 11:00:56,c9febcc2-e897-48e7-9af5-a93a796213d0
72.66134,58.18746,32.9386,2016-08-12 11:01:23,ddb10ecc-44d8-4d00-8682-a8badb107c2c
72.6617,58.18746,32.0156,2016-08-12 11:01:50,7a830609-19c3-4791-8718-cacd0c920d4e
72.66204,58.18746,32.9378,2016-08-12 11:02:17,ec13f7dd-d6e5-4310-b8ab-2a04b1c8874c
72.6624,58.18748,32.9946,2016-08-12 11:02:44,562ab713-dca3-4579-8eeb-84d9b492f306
72.66276,58.18746,32.8429,2016-08-12 11:03:11,8fa40936-6761-4040-bb67-a3bfb7c2dfc7
72.66308,58.18744,32.8916,2016-08-12 11:03:38,1822c752-4039-4e62-a110-373bbc6c2900
72.66346,58.18742,32.6967,2016-08-12 11:04:05,df7113c0-2137-4bdc-8620-e586a9f2314a
72.66382,58.1874,32.4175,2016-08-12 11:04:32,b7d4b3ba-c8e2-4f7c-a227-e0f02ded9af3
72.66416,58.18744,33.1218,2016-08-12 11:04:59,93d15e55-96c9-4c84-a396-72280cf1a358
72.66454,58.18742,33.0394,2016-08-12 11:05:26,1b8efb8e-0846-423b-9f8d-ce3fd5d905bd
72.6649,58.18746,32.2224,2016-08-12 11:05:53,9bc24c14-e023-4c1f-8a56-423c99d98b6d
72.66524,58.18746,33.0613,2016-08-12 11:06:20,2354edf0-cc44-4a10-a2a6-4969af9b1674
72.66558,58.18742,32.7633,2016-08-12 11:06:47,4343d075-11ec-4a67-9144-955c1fc73d0a
72.66594,58.18738,32.7962,2016-08-12 11:07:14,4e2d08ce-f520-424a-a572-9b1fd4025318
72.66628,58.1873,27.7,2016-08-12 11:07:41,92e8eab3-4d8d-4219-a4ce-9a524c4e4190
72.66662,58.18724,32.226,2016-08-12 11:08:08,5efa481e-e591-44bb-af36-6160c047e7fb
72.66696,58.18724,31.8516,2016-08-12 11:08:35,b556a1b4-34ce-4ab8-abf0-2ef21172e955
72.6673,58.18714,32.6082,2016-08-12 11:09:02,8d9e6c2e-9e8a-4d5f-8ffe-fa1217f0f9b8
72.66764,58.18712,32.9288,2016-08-12 11:09:29,a71be1b6-c91b-45ce-83bc-ba4e0e5253ee
72.668,58.18708,33.0315,2016-08-12 11:09:56,b32e6bf4-a046-4fa1-a05e-ef12ce1ebf1b
72.66832,58.18704,32.7661,2016-08-12 11:10:23,d9a733d0-8204-4e53-923d-c32f369f6634
72.66868,58.187,32.986,2016-08-12 11:10:50,d6443a6b-8fbf-414e-b0f2-6af0f2c13911
72.66904,58.18702,32.8813,2016-08-12 11:11:17,b90c473d-37b3-403e-9ced-188cc64cfc25
72.6694,58.18702,33.0524,2016-08-12 11:11:44,3220c3a2-d1f1-46bd-8249-e1018fbb23b8
72.66974,58.18698,32.2891,2016-08-12 11:12:11,53a5c195-a485-4606-ac8e-f9194f96ac2b
72.67008,58.18696,32.8129,2016-08-12 11:12:38,8d058ba6-892e-448c-9079-51a6f14e40dd
72.67044,58.18702,32.0247,2016-08-12 11:13:05,cd65a65e-7836-4c4d-ad37-e4bb81a91859
72.67076,58.18698,33.0189,2016-08-12 11:13:32,fee9dc50-ed11-4b40-956e-2129494665db
72.6711,58.18698,25.4425,2016-08-12 11:13:59,a2dc00c6-5c73-4082-8ef0-b100cec73554
72.67148,58.18698,32.918,2016-08-12 11:14:26,f7b9b1f2-96c7-4560-8f9e-b70b0027ae82
72.67182,58.18698,31.5287,2016-08-12 11:14:53,553f4b85-4717-42fe-9e10-b5174566cbfc
72.67214,58.18698,32.875,2016-08-12 11:15:20,b231aa5e-1c5c-4e4f-8360-58c9061dd462
72.67248,58.187,31.3032,2016-08-12 11:15:47,eb2d0ca5-8b7f-4d1c-b65a-52c630eaf279
72.67286,58.1871,32.7464,2016-08-12 11:16:14,79965f43-eb1e-4634-8339-45ca6a48de5f
72.6732,58.18714,32.9728,2016-08-12 11:16:41,5088af56-a1c3-407a-85f8-06a91b60240e
72.67354,58.18716,32.8911,2016-08-12 11:17:08,f96c86dd-1f13-44b8-a19d-b43f2c2f039d
72.67388,58.18718,32.0082,2016-08-12 11:17:35,e9890a3c-a0ea-4f6f-8745-6386b89e3830
72.6742,58.18722,32.8669,2016-08-12 11:18:02,33a44f18-e8c2-44c5-882f-ab765ff2255e
72.67454,58.1873,33.0237,2016-08-12 11:18:29,32f1e87d-02a1-4d6e-9d27-b20159e9744f
72.67494,58.18738,32.9681,2016-08-12 11:18:56,2345c677-fd5a-455f-9b1a-f8470f35a68b
72.67528,58.1874,28.5379,2016-08-12 11:19:23,655ba823-879c-4459-91b2-c777b8d39896
72.67562,58.18746,33.0176,2016-08-12 11:19:50,0c81b9f9-6bc2-4f92-88cd-493bd824d910
72.676,58.1875,33.0693,2016-08-12 11:20:17,64454ce1-11ba-4dd0-984a-5f959140aeb9
72.67636,58.18754,32.8617,2016-08-12 11:20:44,989bc6cc-1f54-447b-8723-20a0d69f04c7
72.67672,58.1876,32.9378,2016-08-12 11:21:11,a7ba60fd-13a5-4b86-b101-a154b50cf42f
72.67708,58.18764,32.5752,2016-08-12 11:21:38,a666eb98-6335-4d0f-b5bc-d455e90cd284
72.67742,58.18776,32.4757,2016-08-12 11:22:05,4a8d8f21-4987-4b8e-ad28-1edb627cbb82
72.67778,58.18782,32.6792,2016-08-12 11:22:32,f3218409-3163-4d8e-b595-6a7d6d4a931c
72.67814,58.18788,33.0264,2016-08-12 11:22:59,3a0b70a0-45c4-414e-8641-388abc499502
72.67848,58.18794,32.7491,2016-08-12 11:23:26,b62575b7-ea15-4fe9-b774-586984ea8b88
72.67884,58.18798,33.013,2016-08-12 11:23:53,526f9df1-cdc5-4462-8ac5-1698ce7bc098
72.67916,58.18796,32.798,2016-08-12 11:24:20,e477dd08-20b5-49ae-a7a6-f88070b0c40a
72.67952,58.18804,32.9523,2016-08-12 11:24:47,a66938d8-ad86-45d4-8429-c26ee17988ba
72.67988,58.1881,26.5348,2016-08-12 11:25:14,ce2b3d11-8046-4098-9a6c-ca7f935ef3fb
72.68022,58.18814,33.0774,2016-08-12 11:25:41,4b90ce6e-262e-4ccb-9023-33ed3ef8f2e4
72.68058,58.18822,30.6502,2016-08-12 11:26:08,455cf245-efae-48d6-a6f3-4aa278c87920
72.68094,58.18824,32.7341,2016-08-12 11:26:35,94db48d0-b2ea-4311-a137-1622f1e07b9f
72.68128,58.18828,31.9666,2016-08-12 11:27:02,cde65682-5dce-4f11-ab9a-a11b0654603c
72.68164,58.18832,33.1053,2016-08-12 11:27:29,78fdd611-9d85-488b-9fdd-6178190a3c61
72.68196,58.18836,32.105,2016-08-12 11:27:56,f388fdb8-eb57-4079-a0fc-259aa11597ef
72.68232,58.18838,32.9557,2016-08-12 11:28:23,bbbb6f0f-40c8-446a-9231-54c2fe4fe39f
72.68264,58.18838,32.4583,2016-08-12 11:28:50,b95e41e5-ab67-4845-bf0f-66dd29c5b176
72.68298,58.18836,32.7588,2016-08-12 11:29:17,d6e5c114-b687-47c3-8c8b-7000534ce69c
72.68334,58.18846,25.3388,2016-08-12 11:29:44,428cde3b-d6bc-4379-a02f-4958a71e6c95
72.6837,58.1885,32.5774,2016-08-12 11:30:11,a5d50f57-da89-4727-bd6d-6e8e2b72348f
72.68402,58.18852,33.0138,2016-08-12 11:30:38,650a03e0-3e1c-4fc1-98c0-ea242168df14
72.68434,58.1885,32.9252,2016-08-12 11:31:05,4ecd9cf8-9bca-4353-bf42-602a4aa1380f
72.6847,58.18848,32.4827,2016-08-12 11:31:32,b87e09e0-ee1f-414b-bb59-ff6526e4600b
72.68502,58.18848,32.935,2016-08-12 11:31:59,ba43c7f7-0400-472d-bcfc-3ee43d94e1e5
72.68536,58.18846,30.179,2016-08-12 11:32:26,c23e04f2-57ad-45f2-b9a6-246a68d2f21d
72.6857,58.18844,30.6386,2016-08-12 11:32:53,da2e2aec-d52c-4be3-8bc9-e2f0d21314d8
72.68606,58.18842,32.7712,2016-08-12 11:33:20,3a4fdc2e-b9b5-4707-9b6b-ee5d687f26bd
72.6864,58.18842,32.6661,2016-08-12 11:33:47,289998c0-7116-46f5-9b1c-174cba4855d7
72.68676,58.1884,32.9588,2016-08-12 11:34:14,4415f90f-0f64-4aee-a57b-f1f7f7b90f7b
72.6871,58.18844,27.1791,2016-08-12 11:34:41,d2a278a1-94df-435d-8fd2-1259d12cf73b
72.68744,58.18842,33.007,2016-08-12 11:35:08,b2579529-f120-4754-81de-ff2327ac1c6b
72.68782,58.1884,32.8599,2016-08-12 11:35:35,f857e4e7-7505-4212-ab0f-6caab9ee1ce7
72.68818,58.18838,32.7674,2016-08-12 11:36:02,a8c89022-4ef6-4143-b683-5a99a976ad2f
72.68854,58.18844,33.0366,2016-08-12 11:36:29,31405eba-4a72-4ffc-8c60-33616456b0d1
72.6889,58.18844,32.8489,2016-08-12 11:36:56,9e7eace1-82c3-415e-9e90-fc0f8c0654bb
72.68926,58.18852,32.7433,2016-08-12 11:37:23,d9800351-b38f-46ea-aec2-3f2ef5c61236
72.68964,58.18852,32.8279,2016-08-12 11:37:50,73be7e9a-297e-44e5-aac7-c07be1710beb
72.69002,58.18846,32.5961,2016-08-12 11:38:17,13626271-1890-4907-b598-2bea9d9e74a5
72.69036,58.18842,29.7914,2016-08-12 11:38:44,72b52f59-5710-4a45-b1a0-45efab28031f
72.69072,58.18836,32.9487,2016-08-12 11:39:11,774b67f7-e0b5-46a8-ab1a-666c0f7390c5
72.69106,58.18838,29.3197,2016-08-12 11:39:38,a58edae5-f85c-4085-b704-1133d5c91494
72.6914,58.18836,32.3214,2016-08-12 11:40:05,67e3004d-423f-4bed-a4d7-0cb1de1cc99d
72.69176,58.18832,32.893,2016-08-12 11:40:32,c69baf86-e9ac-4be0-a6ff-d23bc924e24b
72.69212,58.18828,29.9332,2016-08-12 11:40:59,1344d709-5133-48e1-81c7-6d44eaed189e
72.69248,58.18824,32.9097,2016-08-12 11:41:26,067fbe41-2189-4b4d-8c20-3bd3b0628f89
72.69284,58.18822,32.9301,2016-08-12 11:41:53,6aae4e7b-6d9b-412e-979f-98de04a4a8f8
72.69318,58.1882,33.137,2016-08-12 11:42:20,8c3e5b82-9b36-45f5-958a-7575b42afbbd
72.69354,58.18818,32.4947,2016-08-12 11:42:47,206c7bd3-00aa-4dbd-8be8-2ecd4bdc62ae
72.6939,58.18818,32.4474,2016-08-12 11:43:14,85d1cc07-48da-4a8c-b068-a7399ed78f4b
72.69424,58.1882,26.6019,2016-08-12 11:43:41,145c4187-c26d-45e3-9c8d-1106f153fa97
72.69458,58.18822,32.6043,2016-08-12 11:44:08,417587ba-cc70-4ac8-bbca-60ace097d971
72.69494,58.18822,32.0076,2016-08-12 11:44:35,60b250e8-b9b3-4945-8b27-3da6f2144765
72.69528,58.18822,31.8792,2016-08-12 11:45:02,2f2ebc9b-9f6e-40a7-a8b0-661fa7104307
72.69562,58.18822,28.1751,2016-08-12 11:45:29,0ebce14d-fe05-4aba-baa9-96bb4ac17bda
72.69598,58.18824,32.3514,2016-08-12 11:45:56,6aa5e759-8442-496a-9e97-78e2b0ff2b76
72.69632,58.18824,28.1913,2016-08-12 11:46:23,aa8c9e9d-ad82-4f30-b59d-b1813904110d
72.69668,58.18824,30.977,2016-08-12 11:46:50,be8b719a-2ee1-4d9f-95c6-0795f4b8924d
72.69702,58.18822,32.1523,2016-08-12 11:47:17,7b416713-9480-4f29-9574-5d986547b86a
72.69736,58.1882,32.9975,2016-08-12 11:47:44,9c34fa6d-025a-4ed2-8883-5d96763897c5
72.6977,58.18816,32.8306,2016-08-12 11:48:11,2a226fb3-5bad-4074-8d22-6da2471b1af2
72.69806,58.18814,32.9518,2016-08-12 11:48:38,c4fa4af5-e9ac-4ee5-874d-cd1994b3e961
72.69838,58.18812,33.011,2016-08-12 11:49:05,c77bba38-7111-4939-95c1-56a12e45c652
72.69874,58.18814,32.0568,2016-08-12 11:49:32,b8081f4b-1da1-478c-9fcb-a615bf42554e
72.69908,58.18818,33.0514,2016-08-12 11:49:59,09ce1abb-2cef-4d6c-afdb-bbf10076c2d2
72.69944,58.18814,32.9686,2016-08-12 11:50:26,66d02ab7-cbcd-4745-8868-f2d32cd708cb
72.69978,58.18814,32.9548,2016-08-12 11:50:53,71bf160e-fa32-400b-9492-309aa5df245a
72.70012,58.18814,32.9015,2016-08-12 11:51:20,6faeeeb0-0688-4937-9f76-0dae08bd9c1e
