latitude,longitude,Salinity,Time,UUID
74.902465,160.950149,25.912,2019-10-02 05:17:05.020806400,d024cfd6-f73c-481a-80c1-dd7baf2ef99d
74.902519,160.951507,25.9113,2019-10-02 05:17:19.968019712,aed51fe6-b31c-4ce5-8dd1-3b9bd9892040
74.902603,160.952987,25.9126,2019-10-02 05:17:35.001613568,55fdcd8b-a3e2-4ecd-ad67-31b6063e43a2
74.902694,160.954315,25.9139,2019-10-02 05:17:50.035207168,8ddd8f41-d41b-42c4-9800-3b8a147f1b12
74.902786,160.955444,25.9151,2019-10-02 05:18:04.982380288,e0141bca-b48a-4f60-9cf4-02314f9c1ee2
74.902938,160.956634,25.9149,2019-10-02 05:18:20.016014336,520afbbc-4324-4d19-879f-68a73b557775
74.903114,160.957519,25.9153,2019-10-02 05:18:34.963187200,4f835046-953e-4b53-9c24-038f493035da
74.90335,160.958358,25.9158,2019-10-02 05:18:49.996781056,0bd49e7c-a5a2-497c-8667-2bad80818ce6
74.903656,160.95906,25.9155,2019-10-02 05:19:05.030415104,ebfa5a25-4924-4969-87d3-c9a7ecde79ca
74.903915,160.959609,25.9145,2019-10-02 05:19:19.977587968,f7f657cf-0ad7-44aa-be57-e5cb0640c178
74.904205,160.960189,25.9133,2019-10-02 05:19:35.011181824,75424662-2b7e-4abf-bfd4-9c9c9c31d032
74.904464,160.960754,25.9122,2019-10-02 05:19:49.958395136,9fe42b18-e2ed-4b2a-8511-4e894e70f0a0
74.904739,160.961425,25.9119,2019-10-02 05:20:04.991988736,a7693801-33f7-4072-aeea-ac6fe23ddec4
74.905021,160.962173,25.9121,2019-10-02 05:20:20.025582592,3b7b6df8-d409-43c4-8f83-f2ed3404610a
74.90525,160.96286,25.911,2019-10-02 05:20:34.972795904,80cd8bcf-e1dc-49b8-b10e-85b8ad460354
74.905479,160.963623,25.9112,2019-10-02 05:20:50.006389504,5439d14c-15d7-4c08-8aa8-217a2b8c330c
74.905693,160.964508,25.9106,2019-10-02 05:21:05.039983360,b81403e1-4d37-4db1-bd47-707178b87285
74.905868,160.965377,25.91,2019-10-02 05:21:19.987196672,1e4c0a56-3fa9-4713-87c1-9de783309ce8
74.905998,160.96643,25.9101,2019-10-02 05:21:35.020790272,8004aa10-f7ec-46f0-a015-ab92beabd59a
74.906074,160.967285,25.9127,2019-10-02 05:21:49.968003584,0ed00033-df7b-4de0-bd00-06df92d6882c
74.906158,160.968261,25.9153,2019-10-02 05:22:05.001597440,06787a11-b128-4dfb-b1c3-c612c4f72ce5
74.906181,160.969161,25.9171,2019-10-02 05:22:20.035191296,07b82ad9-1384-4d92-aebd-646f6c7c9c61
74.90615,160.969985,25.9189,2019-10-02 05:22:34.982404352,d4e8d2a5-3f78-44b9-b859-7073d34bf54b
74.906051,160.97087,25.9194,2019-10-02 05:22:50.015998208,c28f2f92-447d-42b8-bac3-c40d54ee78d2
74.905937,160.971588,25.922,2019-10-02 05:23:04.963211520,1174671a-1d61-4c21-9ed1-a64ab2c4cb76
74.905799,160.972244,25.9246,2019-10-02 05:23:19.996805120,f9a06aea-b00b-4e34-8c4d-55d9a831fc85
74.905632,160.972732,25.9259,2019-10-02 05:23:35.030398976,7a7a0bf2-9ad0-49c1-883f-76490bce69c2
74.905479,160.973175,25.928,2019-10-02 05:23:49.977612288,aeccd676-7b93-41c0-bd52-4ba32381c059
74.905296,160.973449,25.9309,2019-10-02 05:24:05.011205888,fa5de8bd-f437-4211-a4bd-8324f9f32256
74.905097,160.973587,25.9337,2019-10-02 05:24:19.958419200,8035fca8-0aff-4df9-8af6-aaafe53c428e
74.904891,160.973663,25.9375,2019-10-02 05:24:34.992013056,c8161410-964c-4178-9a8c-b3abf9670392
74.904655,160.973571,25.9404,2019-10-02 05:24:50.025606656,03b9423d-6618-4aee-aa23-87cd13bbb866
74.904464,160.973327,25.9404,2019-10-02 05:25:04.972819968,28c94fab-d817-4914-b966-d4e2377dc346
74.904243,160.973022,25.9404,2019-10-02 05:25:20.006413824,8a002322-b77a-47e7-a955-b420caf8068f
74.904045,160.972549,25.942,2019-10-02 05:25:35.040007424,e452fcdb-133e-4cd7-ba18-e4fea8fd9a8f
74.903884,160.971984,25.9457,2019-10-02 05:25:49.987180544,e5912e18-52be-40c2-a5ae-5cff99496031
74.903717,160.971176,25.946,2019-10-02 05:26:05.020814592,fe32f91a-b7df-474b-a9ee-52945d738e77
74.903587,160.970306,25.95,2019-10-02 05:26:19.967987456,4f58c2bd-90d0-4c23-93f9-59e0074e80e0
74.90345,160.969192,25.9516,2019-10-02 05:26:35.001581312,a8762fd7-dedb-47af-8901-ed8e546ca0e9
74.90332,160.968063,25.9519,2019-10-02 05:26:50.035215360,5d72d9e8-6bf2-478a-a9b4-3d2df9d89d8e
74.903182,160.966979,25.9482,2019-10-02 05:27:04.982388224,1f7dd0ea-71b1-4acc-9e00-47e86a137774
74.90306,160.965667,25.9458,2019-10-02 05:27:20.015982080,b253912c-39f6-409e-8642-e662e8a33dce
74.902992,160.964538,25.9445,2019-10-02 05:27:34.963195392,1422fc9f-918c-4a05-9af8-3d3f1fc0facc
74.902923,160.963241,25.9405,2019-10-02 05:27:49.996788992,e0c8492c-c27c-4dab-abf4-be3a0164f76b
74.902809,160.96173,25.9373,2019-10-02 05:28:05.030382848,3ca1ba7a-19f2-4e9f-b96e-41029000abc2
74.902694,160.960662,25.9333,2019-10-02 05:28:19.977596160,56f7bd3e-0dd6-4da4-9eb5-10c6da557ccb
74.902572,160.95932,25.9309,2019-10-02 05:28:35.011189760,766e4e98-5ee2-4a48-86aa-a4b49cdfdb2d
74.902473,160.958084,25.9289,2019-10-02 05:28:49.958403072,10a0c03f-2fc3-427a-ba64-026d6cee11a9
74.902359,160.95671,25.9279,2019-10-02 05:29:04.991996928,6350fecc-1528-43e2-812f-2182751f38ff
74.902236,160.955337,25.9275,2019-10-02 05:29:20.025590784,32dac3a2-6c80-4378-b102-35b34afd0ed7
74.902153,160.954101,25.9272,2019-10-02 05:29:34.972803840,a04c10eb-f671-494c-9fde-203e00608c2b
74.902107,160.952636,25.9274,2019-10-02 05:29:50.006397696,c2c71d9f-7413-45b3-82fd-c91fbf0e6cff
74.902107,160.951248,25.9263,2019-10-02 05:30:05.039991552,b0715ff6-f913-4d33-b1d2-4284871be338
74.902099,160.94992,25.9265,2019-10-02 05:30:19.987204608,dc0fddd9-a0f6-4e4f-a0f2-89df602d92a7
74.902069,160.948394,25.9259,2019-10-02 05:30:35.020798464,e7635495-e65f-4559-95ea-b6406760db77
74.902023,160.947113,25.9261,2019-10-02 05:30:49.968011776,03c23b65-2079-49fb-afa8-656c64e63eeb
74.901977,160.945556,25.9271,2019-10-02 05:31:05.001605376,52bdccdb-de1f-4337-b0e4-d32d76acd857
74.901939,160.944198,25.9305,2019-10-02 05:31:20.035199232,318348c4-2d2a-4581-815a-289df836513c
74.901924,160.942703,25.9314,2019-10-02 05:31:34.982412544,4029c586-3ba4-4066-9885-3e171f47aad1
74.901916,160.941085,25.9333,2019-10-02 05:31:50.016006144,86c7a2a6-9635-43f4-94f3-01673a5519b8
74.901916,160.939773,25.935,2019-10-02 05:32:04.963219456,ff01b287-9dd0-4e75-8d3a-888b05f408aa
74.901931,160.938125,25.9376,2019-10-02 05:32:19.996813312,457f73e7-cd21-4121-a995-0f054ef95832
74.901947,160.936447,25.9402,2019-10-02 05:32:35.030406912,d93d0c5d-85f6-4ed1-9730-448aa1a965ce
74.901962,160.935012,25.9407,2019-10-02 05:32:49.977580032,97b56176-27b5-452c-b162-67e02e395c27
74.901977,160.933486,25.9425,2019-10-02 05:33:05.011214080,6653360e-317e-4f1b-b176-c57e9dc27ca5
74.901985,160.932205,25.9438,2019-10-02 05:33:19.958386944,c159db6f-c897-468f-9a72-85d6ef14b6de
74.902,160.930816,25.9443,2019-10-02 05:33:34.991980800,fb872dc2-8a80-41ec-9854-6c3edd720118
74.902008,160.929428,25.9456,2019-10-02 05:33:50.025614848,0be63d72-d53b-4980-856f-5656511a2f02
74.901992,160.928131,25.9461,2019-10-02 05:34:04.972787712,e7974507-aef7-4ee0-883a-7c8f15f2698c
74.901985,160.926742,25.9482,2019-10-02 05:34:20.006381568,50ed8311-5202-4ba7-b351-60f51a722fad
74.901977,160.92546,25.9495,2019-10-02 05:34:35.040015616,fe9e29ad-b190-4a10-a18a-2d559ca7671d
74.901985,160.92427,25.9508,2019-10-02 05:34:49.987188480,f2c9fafa-2b6d-48ee-8496-9080f1965461
74.901962,160.922973,25.9529,2019-10-02 05:35:05.020782336,99c12af5-e0c3-44eb-9d18-4e87c8bc2197
74.901954,160.921829,25.955,2019-10-02 05:35:19.967995648,1d1ddf3e-ceee-4735-9ab6-467df8705f9a
74.901962,160.920608,25.9541,2019-10-02 05:35:35.001589248,8086eb0d-1a17-4ad8-9872-964df1dbb0ad
74.901962,160.919296,25.9562,2019-10-02 05:35:50.035183104,5937040a-34e9-493b-a3e6-a9dc00678462
74.901969,160.918151,25.9562,2019-10-02 05:36:04.982396416,c5552e78-2cb0-45f4-8220-6251c52324fb
74.901962,160.9169,25.9567,2019-10-02 05:36:20.015990016,cdc4e406-b5ef-42a8-bfbe-42f7eb1de184
74.901962,160.915756,25.9576,2019-10-02 05:36:34.963203328,d5aa420f-14ad-4d60-b99b-adc4b4ca8710
74.901969,160.914581,25.958,2019-10-02 05:36:49.996797184,3cda4e03-bd69-47c4-a65f-c20cbbf9fe6f
74.901977,160.913406,25.9605,2019-10-02 05:37:05.030391040,011abb77-430e-45c1-a2d7-aed9f7d53e69
74.901977,160.912246,25.9644,2019-10-02 05:37:19.977604096,37f093cf-499a-4a98-916d-c1eda8b78684
74.901977,160.910995,25.9684,2019-10-02 05:37:35.011197952,1d50fde8-a9da-4217-94b6-6d7d6e85cc8b
74.901969,160.909927,25.9693,2019-10-02 05:37:49.958411264,0fad020f-ff46-406e-b102-355366ccb77c
74.901969,160.908767,25.9716,2019-10-02 05:38:04.992004864,7425d3a5-a028-4fee-98b7-7408226d1ddd
74.901977,160.907501,25.9712,2019-10-02 05:38:20.025598720,e0f44d3c-9edb-41e3-874b-e6b54427cbe6
74.901992,160.906402,25.9712,2019-10-02 05:38:34.972812032,129c738c-b101-4ac4-b9de-94489fd5b527
74.901992,160.905242,25.9747,2019-10-02 05:38:50.006405632,c0ad0cc3-8b11-4e7a-857a-9c2ed6b71544
74.901985,160.904006,25.9742,2019-10-02 05:39:05.039999488,3baa305c-2bd1-480e-b5cf-a57b3945b951
74.901977,160.902877,25.9745,2019-10-02 05:39:19.987212800,0eed114f-e038-4bce-8aa4-3ea60d0da869
74.901969,160.901596,25.9809,2019-10-02 05:39:35.020806400,6cce2236-3176-4498-9cfd-8cd53236f0e6
74.901962,160.900482,25.9832,2019-10-02 05:39:49.968019712,8488f976-8a90-4cb7-8dcb-b524ccb3baf9
74.901969,160.89923,25.9866,2019-10-02 05:40:05.001613568,31779499-5379-40d0-9bf8-8b8e2cce98cf
74.901977,160.89804,25.9881,2019-10-02 05:40:20.035207168,5d662d0b-b4e1-439a-80a2-4699b5fe2f3d
74.901992,160.896972,25.9879,2019-10-02 05:40:34.982380288,7ba23430-9e38-4466-aeee-22ff03ee14fe
74.901992,160.895797,25.9901,2019-10-02 05:40:50.016014336,2cf40e2f-92ef-4bb0-bade-2dae42f96b0e
74.901992,160.894683,25.9902,2019-10-02 05:41:04.963187200,b2aabddf-ede5-4014-b44c-94334ab31f43
74.901992,160.893569,25.9904,2019-10-02 05:41:19.996781056,3f406463-65c1-4e8d-833a-be5646491b9e
74.901985,160.892272,25.9865,2019-10-02 05:41:35.030415104,407ae570-953e-4efc-b673-b39013b3d260
74.901969,160.89125,25.9855,2019-10-02 05:41:49.977587968,295de47d-31f9-47d5-a48d-e0649dbca8f7
74.901969,160.890075,25.9832,2019-10-02 05:42:05.011181824,7c43cfd8-e751-4f48-8d69-fdb766c873aa
74.901954,160.888977,25.9764,2019-10-02 05:42:19.958395136,26d76e1f-4ec2-48d7-bd9f-0e279fcc2112
74.901954,160.887817,25.9758,2019-10-02 05:42:34.991988736,b93113db-6473-4d13-a570-ddd0a3e88a68
74.901947,160.886596,25.9743,2019-10-02 05:42:50.025582592,7e6609b9-ce8f-4734-9506-30fa820ba3fc
74.901962,160.885513,25.9717,2019-10-02 05:43:04.972795904,cab53a8c-46a7-49fb-baa5-cf8da1c30283
74.901947,160.884262,25.9662,2019-10-02 05:43:20.006389504,d581be1b-3a5b-4f5a-abad-61f18e04f54f
74.901916,160.883041,25.9634,2019-10-02 05:43:35.039983360,b7330877-07b1-48a4-84f7-dee72ee4bf7e
74.901916,160.881942,25.9616,2019-10-02 05:43:49.987196672,4f3620a0-1c9e-4213-a459-6c437a316d57
74.901931,160.880493,25.9577,2019-10-02 05:44:05.020790272,230bb027-ba84-4016-b77b-56d567e68289
74.901924,160.879318,25.9559,2019-10-02 05:44:19.968003584,ec33697a-f0e1-47c4-a93d-7317ee9cba57
74.901916,160.877929,25.9528,2019-10-02 05:44:35.001597440,c1e7fdc4-7a47-4cd8-a3e7-ceac92465bbe
74.901908,160.876663,25.9502,2019-10-02 05:44:50.035191296,89313aaf-277a-490a-aa58-e6ded79d7ae7
74.901885,160.875549,25.9469,2019-10-02 05:45:04.982404352,a8f9a609-5dd2-4db3-a406-db255b6981c9
74.901863,160.874237,25.9434,2019-10-02 05:45:20.015998208,c0a8687d-2a68-4f11-a958-6206760d274a
74.901885,160.873229,25.9401,2019-10-02 05:45:34.963211520,c0c40c80-a9b2-41ab-94fb-19ee7cd956ea
74.901893,160.871887,25.9375,2019-10-02 05:45:49.996805120,3416e978-2a50-447e-b5e2-fb4cee84eb21
74.901908,160.870544,25.9333,2019-10-02 05:46:05.030398976,6ddfa0b4-a972-4ea6-b8db-c055d9cd4198
74.901939,160.869369,25.932,2019-10-02 05:46:19.977612288,046e601e-a0d1-4f97-9dee-650512bf5ebb
74.901977,160.868011,25.9269,2019-10-02 05:46:35.011205888,2d7101c1-f517-4555-99c2-bc2d7ee2bdf4
74.901977,160.866836,25.9256,2019-10-02 05:46:49.958419200,3d449cd6-65b3-41f6-9741-92571ac551c9
74.901977,160.86557,25.9219,2019-10-02 05:47:04.992013056,37a24b30-9ebc-4abf-a3fe-f7d81d785363
74.901977,160.864303,25.9207,2019-10-02 05:47:20.025606656,69e8f3a1-6f3c-49d5-92cf-cc8b385950ff
74.901985,160.863052,25.9193,2019-10-02 05:47:34.972819968,28d281d7-8761-48ab-be4f-c90ce9ea9f1e
74.901992,160.86174,25.9201,2019-10-02 05:47:50.006413824,cd95e816-72ca-43d6-be71-f43964a2ff7e
74.902,160.860488,25.9197,2019-10-02 05:48:05.040007424,3df7ebe0-e42f-4c9b-872b-e0c4919a3c33
74.902008,160.859329,25.9159,2019-10-02 05:48:19.987180544,55722303-14b5-46a9-a0d6-5ad0f4570cc6
74.902,160.858032,25.9159,2019-10-02 05:48:35.020814592,c18cc498-60cf-4e9e-aeae-b772350491d3
74.901992,160.856887,25.9162,2019-10-02 05:48:49.967987456,8ae693cf-38a8-4753-9b5a-0c9e004a10e1
74.901985,160.855667,25.9142,2019-10-02 05:49:05.001581312,734e989d-4f38-4274-944f-5cfdc7f73dba
74.901977,160.854354,25.9161,2019-10-02 05:49:20.035215360,ac413072-4943-4889-9247-2b7e71b96b35
74.901969,160.853225,25.9132,2019-10-02 05:49:34.982388224,27810775-1599-462e-bf14-947a5bdb5982
74.901985,160.851913,25.9126,2019-10-02 05:49:50.015982080,574eca53-3fba-40c0-81cb-10ec221c3e84
74.901977,160.85083,25.9122,2019-10-02 05:50:04.963195392,e19f3ca9-d069-4b3e-8f18-ec2fd1a237e0
74.901992,160.849685,25.9125,2019-10-02 05:50:19.996788992,a82fd88c-1352-41c4-a4b7-2892bd1eb9f3
74.902061,160.848419,25.9133,2019-10-02 05:50:35.030382848,04479f4a-2e75-4fa7-91dd-a5dfcd8a7b8b
74.902153,160.847381,25.9112,2019-10-02 05:50:49.977596160,9b09ac5e-804a-45c8-b323-d55283a545a9
74.902275,160.846252,25.9115,2019-10-02 05:51:05.011189760,9d442806-3161-4a70-a4c2-fbae44425f59
74.902366,160.845321,25.9102,2019-10-02 05:51:19.958403072,38334a9c-c3e0-4e41-a7fd-e68bf64cb8df
74.902496,160.844177,25.9121,2019-10-02 05:51:34.991996928,891fd8e7-9e8d-43de-9329-81316a2f1297
74.90261,160.842941,25.9132,2019-10-02 05:51:50.025590784,2ec5ba84-d6dc-4044-ad42-e246d9455efe
74.902671,160.841903,25.9151,2019-10-02 05:52:04.972803840,4495aec3-767d-47f3-bacd-e10d004f54bc
74.902709,160.840682,25.9158,2019-10-02 05:52:20.006397696,a330d371-b888-48c2-891c-bb04a06197fb
74.902717,160.839553,25.9152,2019-10-02 05:52:35.039991552,ed03e8bc-792e-4ef4-9f8a-66f19119555f
74.902694,160.838623,25.9143,2019-10-02 05:52:49.987204608,fa6ba724-071c-462b-8757-563f786fd39d
74.902633,160.837753,25.9138,2019-10-02 05:53:05.020798464,b484aa04-bec2-4284-bec4-372fdd42bf06
74.902534,160.836868,25.9141,2019-10-02 05:53:19.968011776,dd379d76-61b2-46ea-9c7f-87a0e6aab7d8
74.902389,160.836029,25.9107,2019-10-02 05:53:35.001605376,b661c2a5-83b6-461a-8244-b08367d0dee3
74.902214,160.835372,25.9107,2019-10-02 05:53:50.035199232,ce06390a-8385-402b-8525-983c52e444f2
74.902008,160.834869,25.9094,2019-10-02 05:54:04.982412544,cbaa866a-9e8a-4167-903b-190ade9d2be8
74.901771,160.834472,25.9073,2019-10-02 05:54:20.016006144,874259e3-896e-4610-a4dc-bf0926269927
74.901557,160.834289,25.9065,2019-10-02 05:54:34.963219456,b7cb0dae-c772-41e0-bbf1-dad61cd25d6c
74.901298,160.834136,25.9057,2019-10-02 05:54:49.996813312,328d93fd-94ed-406c-866d-70f1efb33e7d
74.901023,160.834106,25.9041,2019-10-02 05:55:05.030406912,79ba2576-8c47-4300-adec-fcbe6c240748
74.900779,160.834411,25.9032,2019-10-02 05:55:19.977580032,4146fba4-0965-4768-a028-6432677852a5
74.900527,160.835052,25.9016,2019-10-02 05:55:35.011214080,fcc718dc-72f7-44bc-b4d4-195441234a96
74.900306,160.835678,25.9029,2019-10-02 05:55:49.958386944,5d3c20d7-a436-4ece-b7f3-6eba49d44992
74.900115,160.836395,25.9035,2019-10-02 05:56:04.991980800,1e6562eb-9b12-47f2-8418-5242fb6e06c1
74.899948,160.83731,25.9035,2019-10-02 05:56:20.025614848,ff056154-e26b-4d6d-a3a5-1d13d1bd3f50
74.899871,160.838348,25.9039,2019-10-02 05:56:34.972787712,0233f23c-295d-4000-8f9d-20fc87ea1147
74.899757,160.839447,25.9045,2019-10-02 05:56:50.006381568,2b7920cf-bc13-4afc-a8a3-4559f547013d
74.899703,160.840606,25.9052,2019-10-02 05:57:05.040015616,fb96ac78-e6cf-43e1-a7f3-a6c4f7c343c8
74.899749,160.841735,25.9065,2019-10-02 05:57:19.987188480,bc92c9bc-28f2-4198-aa99-7660cdae3843
74.899833,160.842971,25.9087,2019-10-02 05:57:35.020782336,24d78bb3-3c0c-436a-aab1-700f531d4c68
74.899917,160.84407,25.9087,2019-10-02 05:57:49.967995648,261afa90-eeae-4618-a5db-9ad84cc2a50e
74.899955,160.845397,25.9107,2019-10-02 05:58:05.001589248,9801357e-9429-459c-84a7-07b0769fc60f
74.899993,160.846694,25.9132,2019-10-02 05:58:20.035183104,58c72332-2f9b-4014-b614-7ea17546cf0e
74.900039,160.847976,25.9139,2019-10-02 05:58:34.982396416,16d87447-3b93-42b2-8724-c4098306eedc
74.900024,160.849258,25.9148,2019-10-02 05:58:50.015990016,7367e840-6dbe-4eb2-8c75-21db2a618f07
74.900024,160.850723,25.9164,2019-10-02 05:59:04.963203328,8167b806-2a00-4432-943c-9778fd6726a7
74.900085,160.85205,25.9164,2019-10-02 05:59:19.996797184,cd448ed2-7d57-4e34-b494-b074cd39c5ca
74.899925,160.853607,25.9188,2019-10-02 05:59:35.030391040,7327b6ec-5973-4c89-8afb-23e9f947ffbd
74.899925,160.854843,25.9182,2019-10-02 05:59:49.977604096,75e4ca79-7d5e-4039-8422-7edd59ee7f11
74.900009,160.856384,25.9182,2019-10-02 06:00:05.011197952,d15f3ff5-bd77-4d51-9db3-d4824ca6e9cd
74.900016,160.857818,25.9178,2019-10-02 06:00:19.958411264,77b2204a-97af-4ba1-8bc4-f420d7855d51
74.899932,160.85939,25.921,2019-10-02 06:00:34.992004864,ac8942d5-7b1a-4b4b-9c50-35040f67e692
74.899894,160.860992,25.9213,2019-10-02 06:00:50.025598720,3c33c139-92e7-47ab-9a6f-287a0020a853
74.899833,160.862396,25.9192,2019-10-02 06:01:04.972812032,29e1d691-9fa3-46be-b9d3-bfdd1d883b4a
74.89981,160.863983,25.9195,2019-10-02 06:01:20.006405632,6bd76858-2260-47e2-ac83-752d96e19e89
74.899826,160.865478,25.9195,2019-10-02 06:01:35.039999488,68107e81-8e3a-44ba-bf04-87d8981fa3f7
74.899879,160.866912,25.9182,2019-10-02 06:01:49.987212800,288e3698-7191-4797-ad37-ec148ab94f9d
74.899803,160.868484,25.9169,2019-10-02 06:02:05.020806400,fdb2f1d3-9b36-4895-9e7c-81139e78c1d6
74.899803,160.869888,25.9156,2019-10-02 06:02:19.968019712,b57f4046-dda1-4bd4-a5f0-591d6064262e
74.899909,160.87149,25.9143,2019-10-02 06:02:35.001613568,99e35658-f810-413b-af20-07623f9c0206
74.899772,160.873016,25.9146,2019-10-02 06:02:50.035207168,37b2ff40-1e49-4f1f-9a34-7385fcf946b7
74.899734,160.874267,25.9146,2019-10-02 06:03:04.982380288,7ef59835-6e7a-4463-b02b-93044f06806f
74.89962,160.875991,25.9149,2019-10-02 06:03:20.016014336,99f4a1af-04d8-4ce4-8195-275d98fd0c1c
74.899505,160.87738,25.9136,2019-10-02 06:03:34.963187200,5ff9af7e-32ff-4049-a47a-8de776dcf042
74.899475,160.878723,25.9123,2019-10-02 06:03:49.996781056,2ad13e8e-ad92-4087-81a7-858e2556566b
74.89949,160.880249,25.9135,2019-10-02 06:04:05.030415104,ddb31937-34ce-4eb5-9d26-4fd77f18d5ed
74.899581,160.881439,25.9116,2019-10-02 06:04:19.977587968,ca2a381a-6a77-4e54-90e4-3559bdad31b3
74.899604,160.882995,25.9096,2019-10-02 06:04:35.011181824,2d05b8cf-5662-4008-aa1a-d30e75900c42
74.899795,160.88417,25.9074,2019-10-02 06:04:49.958395136,23778bfe-e15c-4d9a-8f97-2141c9377000
74.899856,160.885498,25.9029,2019-10-02 06:05:04.991988736,06c18665-d71d-44ee-9c7e-6d82671e57a9
74.899856,160.886978,25.9005,2019-10-02 06:05:20.025582592,6498ea06-3fdd-4f62-91c2-9aa2b627c52a
74.899902,160.888214,25.8976,2019-10-02 06:05:34.972795904,5e40e096-be82-48d2-9430-d3882e766617
74.899879,160.889633,25.8936,2019-10-02 06:05:50.006389504,d4668cc1-1337-411e-8203-07651f8b2311
74.899871,160.890945,25.8904,2019-10-02 06:06:05.039983360,f1ea0edd-c8b0-4c5d-ba0d-ca2c7b8e249d
74.899902,160.892074,25.888,2019-10-02 06:06:19.987196672,a89f65a0-236a-4cc2-b16f-66f51c7ea80c
74.899894,160.893493,25.8864,2019-10-02 06:06:35.020790272,b650dffd-f849-49b8-8e49-bf595ab13622
74.899879,160.894561,25.8861,2019-10-02 06:06:49.968003584,1880e6ad-879f-4604-82bc-d5c1b3fbcd4e
74.899894,160.896087,25.8853,2019-10-02 06:07:05.001597440,d05140d8-8711-4ec6-9225-cfdab688efd3
74.899879,160.89743,25.8857,2019-10-02 06:07:20.035191296,8027c43d-5470-4bdf-bf45-d9dbc51d33b1
74.899894,160.898635,25.8871,2019-10-02 06:07:34.982404352,579c18c0-adb7-4ca8-8651-a9afc04e20d2
74.899894,160.899963,25.8863,2019-10-02 06:07:50.015998208,8d2e161a-8c34-42c4-8edf-3daae1022208
74.899902,160.901199,25.8876,2019-10-02 06:08:04.963211520,24cb8dd8-aecf-4d1f-afd6-cebaa46c461d
74.899887,160.902465,25.8881,2019-10-02 06:08:19.996805120,9a575c0b-a97d-4f3f-8a8b-f2eac963cb20
74.899879,160.903732,25.8873,2019-10-02 06:08:35.030398976,9bddc6cf-13f9-4171-985d-07de49634be0
74.899894,160.904998,25.8865,2019-10-02 06:08:49.977612288,f8693e27-7436-4f41-9041-bf07732e67c3
74.899879,160.90625,25.8865,2019-10-02 06:09:05.011205888,bd2d3aff-9536-47e6-937c-424fe687c825
74.899841,160.907394,25.8877,2019-10-02 06:09:19.958419200,bce44e9e-9bea-442e-ba01-56fd7618d6a5
74.899673,160.908782,25.887,2019-10-02 06:09:34.992013056,1d586086-ec8e-4d0b-872d-fea933330cb1
74.899703,160.910202,25.8877,2019-10-02 06:09:50.025606656,b0a00add-cc2f-4556-919c-ea25798f3ef7
74.899688,160.911437,25.8877,2019-10-02 06:10:04.972819968,70c8249e-f47f-4c5c-b7e6-f1e8e296ae0f
74.899749,160.912811,25.8877,2019-10-02 06:10:20.006413824,4d8791f9-8e6c-408f-b455-b8a91ee073e8
74.899749,160.914291,25.8898,2019-10-02 06:10:35.040007424,f8ee8758-84b8-4b99-90e2-2a997a5288f2
74.899642,160.915176,25.8906,2019-10-02 06:10:49.987180544,689914e7-470b-46cb-9c5f-673e4e9b1287
74.899757,160.916748,25.8906,2019-10-02 06:11:05.020814592,d413effe-90e7-47ee-b114-b72bbf3d7bf9
74.899803,160.918029,25.8915,2019-10-02 06:11:19.967987456,6e77c114-ad0a-4042-9583-9dbdbf8e1245
74.899787,160.919418,25.8922,2019-10-02 06:11:35.001581312,179ac2b3-8e77-4a01-87b7-cc1bf8356f6e
74.89978,160.920684,25.8922,2019-10-02 06:11:50.035215360,0a93b343-16c1-4966-bb1b-8df41d32e4ff
74.899826,160.921844,25.8906,2019-10-02 06:12:04.982388224,48dec82c-c803-4289-b98e-673db53ae318
74.899826,160.923278,25.8898,2019-10-02 06:12:20.015982080,929d249d-425d-4bd4-b053-06a438a30403
74.899879,160.924331,25.8898,2019-10-02 06:12:34.963195392,6fce224e-5929-456f-98db-29a2d16ddb4b
74.899963,160.925506,25.889,2019-10-02 06:12:49.996788992,17dbd094-13d8-4e81-ad98-57c1cfc63d4a
74.900032,160.926742,25.8896,2019-10-02 06:13:05.030382848,ba19c820-9b81-449f-9953-3deac89e8a98
74.9001,160.927932,25.8896,2019-10-02 06:13:19.977596160,e77a408a-9348-4e24-9309-f90886a31c7d
74.900093,160.929229,25.8896,2019-10-02 06:13:35.011189760,d33a671a-ea21-4830-8425-ca02493f7a62
74.90007,160.930404,25.89,2019-10-02 06:13:49.958403072,73637166-c059-4d08-b3ab-89d790cba5cd
74.9001,160.931716,25.8892,2019-10-02 06:14:04.991996928,c51af759-4814-45a8-9d40-beb8a626d25d
74.900054,160.93312,25.8898,2019-10-02 06:14:20.025590784,7b2f49ca-7547-4a45-aef2-a1508da6c67c
74.900009,160.934173,25.8895,2019-10-02 06:14:34.972803840,465f0e62-9a9a-4f15-8a3f-0c1c6f305b7e
74.899993,160.935623,25.8878,2019-10-02 06:14:50.006397696,8eae0462-c087-46f6-af76-696dcefcb658
74.900016,160.936965,25.886,2019-10-02 06:15:05.039991552,625bc177-7092-4847-9396-a2392550ae31
74.900009,160.938171,25.8776,2019-10-02 06:15:19.987204608,4f050f26-7e90-435a-9e07-713a4d064150
